ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
832000,0.4580200110003716,784,160000,20000,0,7056,944,0.027413500323745597,22,20.408163265306122,1041536,784,128000,1.0,0.0,2,2,2,2.0,2.0,784,8000,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.882,784,4.167187565112306e-05,1.0,1.0,0.027413500323745597,1.0,784,0.0,0.0,7.60875,4.0,20.0,0.0,0.0,semantic_balanced_hybrid,0
832000,1.3737733409998327,784,208000,26000,1,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.00016666666666666666,2,4,4,3.9995,3.9995,784,8000,1,0.0005,0.0,0.0,0.02235508890610816,1.0,,,,,1.0,784,0.001541859399091553,1.0,1.0,0.027507699495956873,1.0,784,0.00016666666666666666,0.0005,,,,0.02235508890610816,0.02235508890610816,semantic_balanced_hybrid,0
832000,1.027988214999823,784,208000,26000,2,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.002307142857142857,2,8,8,7.98325,7.98325,784,8000,3,0.01575,0.0,0.0,0.13323639705425838,1.0,,,,,1.0,784,0.007887249642469044,1.0,1.0,0.02778633274659153,1.0,784,0.002307142857142857,0.01575,,,,0.13681899539172182,0.13681899539172182,semantic_balanced_hybrid,0
832000,0.8281362340003398,784,208000,26000,3,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0029275641025641027,2,16,16,15.922875,15.922875,784,8000,2,0.043625,0.0,0.0,0.21265431896625095,1.0,,,,,1.0,784,0.009214385748639682,1.0,1.0,0.02839513301850059,1.0,784,0.0029275641025641027,0.043625,,,,0.2849153108820233,0.2849153108820233,semantic_balanced_hybrid,0
832000,0.8264807779996772,784,208000,26000,4,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.008548725877076823,2,32,32,31.58525,31.58525,784,8000,8,0.2605,0.0,1.0,0.5351539498125749,1.0,,,,,1.0,784,0.020154393211266913,1.0,1.0,0.029013110464228335,1.0,784,0.008548725877076823,0.2605,,,,0.6672573997341655,0.6672573997341655,semantic_balanced_hybrid,0
832000,0.8451158839998243,784,208000,26000,5,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.016119334048503988,2,64,64,62.1875,62.1875,784,8000,10,0.983,1.0,2.0,1.093142717123432,1.0,,,,,1.0,784,0.04136341907749613,1.0,1.0,0.12386111088855309,1.0,784,0.016119334048503988,0.983,,,,1.4077797235363207,1.4077797235363207,semantic_balanced_hybrid,0
