step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.352278369140625,0.839333313703537,0.8614999820788701,0.5867374484737714,0.3836864938338598
4000,0.001,1.0,0.18329368286132813,0.8593333144982656,0.8763333171606064,0.44075662245353064,0.34406738802790643
6000,0.001,1.0,0.14505441284179688,0.8561666478713353,0.8773333142201106,0.438130139062802,0.3403665853043397
8000,0.001,1.0,0.11850884399414063,0.8621666471163432,0.8746666471163432,0.4102056480944157,0.34088246648510295
10000,0.001,1.0,0.09996285095214844,0.8614999790986378,0.8798333088556926,0.41035036171476047,0.33814282764991127
12000,0.001,1.0,0.08737775573730468,0.8603333155314128,0.879166645805041,0.4042415887117386,0.3420741356909275
14000,0.001,1.0,0.07774149169921875,0.8676666448513667,0.878333310286204,0.38600442359844844,0.34348339115579923
16000,0.001,1.0,0.07023526611328125,0.8683333118756612,0.8766666442155838,0.382929049183925,0.34591649745901426
18000,0.001,1.0,0.06479049224853516,0.8643333137035369,0.8778333177169164,0.3955360596378644,0.34992844561735786
20000,0.001,1.0,0.06064749298095703,0.8633333126703898,0.8786666462818782,0.39594120581944786,0.3507608013848464
22000,0.001,1.0,0.05707982025146484,0.865833314259847,0.8791666507720948,0.38514488463600477,0.35061137080192567
24000,0.001,1.0,0.05451148223876953,0.8666666467984517,0.8781666467587154,0.38911156182487805,0.351906339575847
26000,0.001,1.0,0.05228467254638672,0.8701666454474132,0.8774999797344207,0.38836586897571884,0.3519161522388458
28000,0.001,1.0,0.05046809234619141,0.868833311398824,0.8776666442553203,0.383006289601326,0.35382062892119087
30000,0.001,1.0,0.0487459945678711,0.8718333154916763,0.8761666436990102,0.3764053451518218,0.3540169889728228
32000,0.001,1.0,0.04755672912597656,0.8713333119948705,0.8784999787807465,0.3772270364065965,0.3545201621949673
34000,0.001,1.0,0.046417515563964847,0.8723333130280176,0.879833310842514,0.3788876379529635,0.35662207355101905
36000,0.001,1.0,0.045166960144042964,0.8716666469971339,0.8779999792575837,0.3790652004381021,0.35728619918227195
38000,0.001,1.0,0.04446125335693359,0.8751666446526846,0.8786666442950567,0.3779653305808703,0.3576837336023649
40000,0.001,1.0,0.043859980773925784,0.8709999779860179,0.8779999782641729,0.3786004349589348,0.3580206873516242
42000,0.001,1.0,0.042915573120117186,0.872333312034607,0.878166647752126,0.3791349411010742,0.3583305480579535
44000,0.001,1.0,0.04249634399414063,0.8751666486263275,0.878333310286204,0.3754374148945014,0.3595698895553748
46000,0.001,1.0,0.04193561096191406,0.8744999766349792,0.8776666462421417,0.3742322670916716,0.3587726657589277
48000,0.001,1.0,0.04146322631835937,0.8721666435400645,0.8788333108027776,0.37967579886317254,0.3591606554885705
50000,0.001,1.0,0.04090753326416016,0.8759999811649323,0.8794999808073044,0.3747049870590369,0.36045560538768767
52000,0.001,1.0,0.04039317626953125,0.8763333102067311,0.8773333142201106,0.3768327976266543,0.36082934339841205
54000,0.001,1.0,0.04030016326904297,0.8763333141803742,0.8806666453679403,0.37940590381622313,0.36108590811491015
56000,0.001,1.0,0.039738995361328126,0.8736666470766068,0.8803333133459091,0.3819099299609661,0.36265673910578095
58000,0.001,1.0,0.03937650146484375,0.8729999850193659,0.8791666487852733,0.37682709594567615,0.36297309895356494
60000,0.001,1.0,0.039269357299804686,0.8743333141009013,0.8808333138624828,0.3779625527560711,0.3631866306066513
62000,0.001,1.0,0.03888684997558593,0.8739999810854594,0.8818333119153976,0.38117008581757544,0.3640274931987127
64000,0.001,1.0,0.038595803833007813,0.8731666475534439,0.8784999797741572,0.3803838461637497,0.3638981762031714
66000,0.001,1.0,0.03836872329711914,0.8748333136240641,0.8799999793370564,0.3761488556861877,0.36346025615930555
68000,0.001,1.0,0.03829227905273438,0.8723333130280176,0.8799999803304672,0.37982410614689194,0.36381360366940496
70000,0.001,1.0,0.03794765396118164,0.8753333121538163,0.8799999783436457,0.37623139346639317,0.3640467204153538
72000,0.001,1.0,0.03774048843383789,0.8739999790986379,0.8781666497389475,0.3753907230993112,0.3638649019102255
74000,0.001,1.0,0.03768421096801758,0.87449997762839,0.879166645805041,0.37607536241412165,0.36381917471687
76000,0.001,1.0,0.037410910034179685,0.8738333135843277,0.8793333152929942,0.37982994839549067,0.3649175850053628
78000,0.001,1.0,0.03725064697265625,0.8749999811251958,0.8789999822775523,0.3781493450204531,0.363787034402291
80000,0.001,1.0,0.037169810485839845,0.8744999806086222,0.8778333177169164,0.38016552304228146,0.3647084894279639
82000,0.001,1.0,0.036952798461914065,0.876166648666064,0.8794999827941259,0.37891818657517434,0.3648209584256013
84000,0.001,1.0,0.036866889953613285,0.8771666496992111,0.8789999822775523,0.3817582686742147,0.36506689762075745
86000,0.001,1.0,0.03677105026245117,0.8741666475931803,0.8778333157300949,0.3809022975464662,0.36518454824884733
88000,0.001,1.0,0.03664768753051757,0.876166648666064,0.8794999808073044,0.37913350040713945,0.3651704634229342
90000,0.001,1.0,0.03641347274780274,0.877666645248731,0.8789999802907308,0.38286301617821056,0.36519944841663043
92000,0.001,1.0,0.0364642822265625,0.8793333142995834,0.8788333137830099,0.38119249492883683,0.3659847768644492
94000,0.001,1.0,0.03631414947509766,0.8766666481892268,0.8781666467587154,0.38010681594411533,0.3653488467137019
96000,0.001,1.0,0.036310979461669925,0.876666647195816,0.8781666457653046,0.38116791322827337,0.36528238902489346
98000,0.001,1.0,0.03601032485961914,0.8789999792973201,0.877666645248731,0.3815935370822748,0.3655100479722023
100000,0.001,1.0,0.036164794921875,0.8761666476726532,0.8776666472355524,0.37857062220573423,0.36597832093636196
102000,0.001,1.0,0.03584638595581055,0.8761666476726532,0.8778333127498626,0.3818480302890142,0.36602704773346584
104000,0.001,1.0,0.03588276443481445,0.8754999786615372,0.8774999807278315,0.38261001904805503,0.3659554697573185
106000,0.001,1.0,0.035761837005615235,0.8771666487058004,0.8791666487852733,0.3765560473004977,0.3652489297091961
108000,0.001,1.0,0.035765977478027344,0.8786666482686997,0.8791666467984517,0.37873485336701074,0.36575232123335205
