ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
73728000,2.7902823210024508,9216,1792000,224000,0,62550,1450,0.024259018941416407,15,13.88888888888889,29138944,9216,1024000,1.0,0.0,2,2,2,2.0,2.0,9216,64000,0,0.0,0.0,0.0,0.0,1.0,0.91665625,0.0,0.08334375,0.91665625,0.446546875,3072,0.00031250488288879513,1.0,1.0,0.015178109236660539,1.0,3072,0.0,0.0,7.3059375,4.0,24.0,0.0,0.0,semantic_balanced_hybrid,0
73728000,18.487742234996404,9216,2048000,256000,1,64000,0,0.0,2,2.0,50176000,64000,1024000,1.0,2.0833333333333333e-05,2,4,4,3.9999375,3.999265625,9216,64000,1,6.25e-05,0.0,0.0,0.007905447093618425,1.0,,,,,0.996765625,3072,0.0012336502281657675,1.0,1.0,0.015269619326666557,1.0,3072,0.00024479166666666665,0.000734375,,,,0.007905447093618425,0.02708940186418621,semantic_balanced_hybrid,0
73728000,16.599061739994795,9216,2048000,256000,2,64000,0,0.0,2,2.0,50176000,64000,1024000,1.0,5.580357142857143e-05,2,8,8,7.999484375,7.997046875,9216,64000,1,0.000390625,0.0,0.0,0.01976037479678397,1.0,,,,,1.0,3072,0.0014735349287451664,1.0,1.0,0.015324165313884789,1.0,3072,0.0002120535714285714,0.001484375,,,,0.02270152265508582,0.05426236313260211,semantic_balanced_hybrid,0
73728000,12.425854697998147,9216,2048000,256000,3,64000,0,0.0,2,2.0,50176000,64000,1024000,1.0,0.0002336309523809524,2,16,16,15.9955,15.981625,9216,64000,4,0.00346875,0.0,0.0,0.06240366794858697,1.0,,,,,1.0,3072,0.0025504276464147317,1.0,1.0,0.14536124791145139,1.0,3072,0.0008385645604395605,0.01246875,,,,0.07012310603502958,0.14022253518960498,semantic_balanced_hybrid,0
