ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
832000,0.4575416549998863,784,160000,20000,0,7056,944,0.027076281133124616,23,20.408163265306122,1041536,784,128000,1.0,0.0,2,2,2,2.0,2.0,784,8000,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.882,784,0.00016668750260449223,1.0,1.0,0.027076281133124616,1.0,784,0.0,0.0,7.59075,4.0,20.0,0.0,0.0,semantic_balanced_hybrid,0
832000,1.3822791459999735,784,208000,26000,1,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0,2,4,4,4.0,4.0,784,8000,0,0.0,0.0,0.0,0.0,1.0,,,,,1.0,784,0.0021788437840444337,1.0,1.0,0.027076281133124616,1.0,784,0.0,0.0,,,,0.0,0.0,semantic_balanced_hybrid,0
832000,0.9998902469999393,784,208000,26000,2,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0025297619047619044,2,8,8,7.9825,7.9825,784,8000,2,0.0175,0.0,0.0,0.13580776855541069,1.0,,,,,1.0,784,0.00457854850903982,1.0,1.0,0.02720689928938846,1.0,784,0.0025297619047619044,0.0175,,,,0.13580776855541069,0.13580776855541069,semantic_balanced_hybrid,0
832000,0.829260727000019,784,208000,26000,3,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0037252747252747255,2,16,16,15.90975,15.90975,784,8000,4,0.05525,0.0,0.0,0.24330523524988112,1.0,,,,,1.0,784,0.01236453622831592,1.0,1.0,0.027276222144270015,1.0,784,0.0037252747252747255,0.05525,,,,0.3083908842686502,0.3083908842686502,semantic_balanced_hybrid,0
832000,0.8218463390001034,784,208000,26000,4,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.007878861306009526,2,32,32,31.579,31.579,784,8000,4,0.2405,0.0,1.0,0.5066159788241977,1.0,,,,,1.0,784,0.02023748046758397,1.0,1.0,0.02781687182694446,1.0,784,0.007878861306009526,0.2405,,,,0.6593625709729056,0.6593625709729056,semantic_balanced_hybrid,0
832000,0.8383123329999762,784,208000,26000,5,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.01621625689873129,2,64,64,62.168875,62.168875,784,8000,9,0.989125,1.0,2.0,1.073432221602743,1.0,,,,,1.0,784,0.04279764239785675,1.0,1.0,0.09641295462274718,1.0,784,0.01621625689873129,0.989125,,,,1.404316999247321,1.404316999247321,semantic_balanced_hybrid,0
