ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
18432000,0.532630072964821,9216,448000,56000,0,16000,0,0.14377760604489143,4,3.4722222222222223,9938944,9216,256000,1.0,0.0,2,2,2,2.0,2.0,9216,16000,0,0.0,0.0,0.0,0.0,1.0,0.916625,0.0,0.083375,0.916625,0.7826875,3072,0.0004375273454590912,1.0,1.0,0.11440279716860074,1.0,3072,0.0,0.0,7.769,4.0,24.0,0.0,0.0,semantic_balanced_hybrid,0
18432000,8.564303490973543,9216,448000,56000,1,16000,0,0.0,2,2.0,12544000,16000,256000,1.0,0.0,2,4,4,4.0,3.9989375,9216,16000,0,0.0,0.0,0.0,0.0,1.0,,,,,0.997375,3072,0.0008775082359988019,0.14087565104166666,0.1357421875,2.7136587687958396,1.0,3072,0.00035416666666666664,0.0010625,,,,0.0,0.03257869079244899,semantic_balanced_hybrid,0
