step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.3459322265625,0.924499981602033,0.9279999862114588,0.25841186108688513,0.2635875309507052
4000,0.001,1.0,0.14100216064453125,0.9356666525204976,0.9373333215713501,0.22538716681301593,0.22585024709502857
6000,0.001,1.0,0.1239021697998047,0.9398333172003428,0.9423333197832108,0.21245899572968482,0.21070081243912378
8000,0.001,1.0,0.11491700134277344,0.9434999843438466,0.946166651447614,0.20204117186367512,0.20127290710806847
10000,0.001,1.0,0.10955482177734374,0.9456666479508082,0.947166649500529,0.19688646582265695,0.19547650441527367
12000,0.001,1.0,0.10630369262695313,0.9471666504939397,0.9489999810854594,0.1931054292867581,0.19149096595744292
14000,0.001,1.0,0.10363096618652344,0.9488333145777385,0.9496666471163432,0.18869954658051333,0.1882979080080986
16000,0.001,1.0,0.10176304321289062,0.947833314538002,0.9499999811251958,0.18764310826857886,0.1862256195396185
18000,0.001,1.0,0.10060127563476562,0.9493333150943121,0.9508333166440328,0.18708091725905737,0.18466786953310171
20000,0.001,1.0,0.09912008056640624,0.9491666475931804,0.9504999836285909,0.18518175420661767,0.1832232551028331
22000,0.001,1.0,0.09844452209472657,0.9499999821186066,0.950999982158343,0.184733414153258,0.18228473563989003
24000,0.001,1.0,0.09753808593749999,0.9504999816417694,0.9514999826749165,0.18299339426060518,0.18133813415964445
26000,0.001,1.0,0.09707763977050782,0.9506666481494903,0.9518333156903585,0.18246440949539344,0.18065536494056383
28000,0.001,1.0,0.09656434936523436,0.9511666476726532,0.9518333156903585,0.1823080901056528,0.18032948275407154
30000,0.001,1.0,0.09618630981445313,0.9514999796946844,0.9524999817212423,0.1811709805081288,0.1797614815334479
32000,0.001,1.0,0.09563238830566406,0.9504999806483586,0.9519999821980795,0.1808004597822825,0.17911746427416803
34000,0.001,1.0,0.09542607421875,0.9513333141803741,0.9523333152135213,0.17970661595463752,0.17863166630268096
36000,0.001,1.0,0.09520915832519532,0.9498333166042964,0.950999982158343,0.180262757341067,0.17830574735999108
38000,0.001,1.0,0.09502037658691406,0.9504999816417694,0.951833313703537,0.17929651563366253,0.1778637214253346
40000,0.001,1.0,0.09434132080078125,0.9519999821980795,0.9519999812046687,0.17901017777621747,0.17744043904046217
42000,0.001,1.0,0.09461842346191407,0.9513333161671956,0.9521666477123897,0.17866175025701522,0.17714421326915422
44000,0.001,1.0,0.09415728149414063,0.9513333141803741,0.9519999812046687,0.17767940325041612,0.17675636944671472
46000,0.001,1.0,0.09404027709960938,0.9513333141803741,0.9518333146969478,0.17740669970711073,0.17659268428881963
48000,0.001,1.0,0.09376723937988281,0.9524999817212423,0.951499980688095,0.17657465723653634,0.17618641120692094
50000,0.001,1.0,0.09388370361328126,0.951499980688095,0.951999980211258,0.17697974729041258,0.17596660169462364
52000,0.001,1.0,0.09329586181640624,0.9523333142201106,0.951999980211258,0.17669831067323685,0.17594146467745303
54000,0.001,1.0,0.09357217712402344,0.9518333166837692,0.9516666471958161,0.1768653040130933,0.17584780777494113
56000,0.001,1.0,0.09345281066894531,0.9513333141803741,0.9511666476726532,0.176511899754405,0.17588632081945738
58000,0.001,1.0,0.09330392761230469,0.9513333141803741,0.951833313703537,0.17718330460290113,0.17579057067632675
60000,0.001,1.0,0.0930375,0.9504999816417694,0.9518333127101263,0.17723540291190149,0.17562697418034076
62000,0.001,1.0,0.0929888671875,0.9518333127101263,0.9519999792178472,0.17687620582679908,0.17560345567762853
64000,0.001,1.0,0.09330230712890625,0.9521666477123897,0.9519999792178472,0.1774778138846159,0.17569827313224476
66000,0.001,1.0,0.09261560668945312,0.9509999801715215,0.9516666462024053,0.17711015219489734,0.1755096903691689
68000,0.001,1.0,0.09311954040527344,0.9511666476726532,0.952666645248731,0.17729911642769972,0.1755196647097667
70000,0.001,1.0,0.09276085510253906,0.9509999811649322,0.9523333122332891,0.17706835841139157,0.17530835506816705
72000,0.001,1.0,0.09279353942871094,0.9518333127101263,0.9536666452884675,0.177609458938241,0.17530934090415637
74000,0.001,1.0,0.092813232421875,0.951833313703537,0.9528333117564519,0.17766817510128022,0.17520964418848356
76000,0.001,1.0,0.09262164916992188,0.9521666447321574,0.9531666457653045,0.17725337023536364,0.17516303447385628
78000,0.001,1.0,0.09282967529296876,0.9523333152135213,0.9536666442950567,0.17748637385666372,0.17521151627103487
80000,0.001,1.0,0.0922175537109375,0.9524999817212423,0.9533333122730255,0.17713420825699966,0.17502053156495095
82000,0.001,1.0,0.09287433471679687,0.9513333112001419,0.9531666447718938,0.17705913024644057,0.1750074315816164
84000,0.001,1.0,0.092382568359375,0.9516666471958161,0.9531666447718938,0.1768914233893156,0.17491475927333036
86000,0.001,1.0,0.0925528564453125,0.9521666457255681,0.952666645248731,0.17676324360072612,0.17489049335320792
88000,0.001,1.0,0.09249396057128906,0.951999980211258,0.9534999787807464,0.17728301535050076,0.17481532568732897
90000,0.001,1.0,0.09229140930175782,0.9528333137432734,0.9533333132664362,0.17698155641555785,0.17481765461464724
92000,0.001,1.0,0.09254579772949219,0.9523333152135213,0.9533333132664362,0.17657333898047606,0.17483129538595676
94000,0.001,1.0,0.0923381103515625,0.9514999826749165,0.9534999797741572,0.17746080892781416,0.1746449773510297
96000,0.001,1.0,0.09269208984374999,0.9516666481892267,0.9528333127498627,0.17726518213748932,0.1747592456638813
98000,0.001,1.0,0.09195246276855469,0.9521666496992112,0.9533333132664362,0.1774699209878842,0.17461900462706884
100000,0.001,1.0,0.09222962036132812,0.9523333162069321,0.9531666457653045,0.17726099056502184,0.1747369457036257
102000,0.001,1.0,0.09228791198730468,0.9523333162069321,0.9533333122730255,0.1771181970834732,0.17470770527919133
104000,0.001,1.0,0.09208178100585937,0.9536666472752889,0.9539999783039093,0.17723008046547573,0.17460205083092054
106000,0.001,1.0,0.09229658203124999,0.9521666467189789,0.9529999782641728,0.17707699139912922,0.17457516168554624
108000,0.001,1.0,0.09217366333007812,0.9529999822378159,0.9536666442950567,0.17700798163811365,0.17448683294157188
