step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1688,1.0,1.0,0.16120999288784948,0.8601666673024495,0.8895000007947286,0.9756220031579336,0.3100776261091232
3376,1.0,1.0,0.07827401062323584,0.861166667620341,0.8988333344459534,0.8954594554901123,0.2763036961158117
5064,1.0,1.0,0.046175014492459775,0.8733333341280619,0.9025000006357828,0.7746143968900044,0.2799759387175242
6752,1.0,1.0,0.022978754793580674,0.8803333341280619,0.9043333341280619,0.6889392557938894,0.2985169395605723
8440,1.0,1.0,0.01009846988941821,0.8886666679382325,0.9043333339691162,0.6492878215312958,0.32236114565531415
10128,1.0,1.0,0.004396452202121794,0.891333334604899,0.9051666679382324,0.6511799399852752,0.35018728963534035
11816,1.0,1.0,0.00204881117789525,0.8951666673024495,0.9061666673024495,0.6427667326927186,0.37207155577341716
13504,1.0,1.0,0.001011516243413585,0.8983333339691162,0.9066666673024495,0.6290785568555196,0.3947272019783656
15192,1.0,1.0,0.0005251233613833573,0.8993333339691162,0.9068333346048991,0.6204647896289825,0.4165072657664617
16880,1.0,1.0,0.0002837740381411608,0.8983333344459534,0.9053333339691162,0.6194128691355387,0.43910889263947805
18568,1.0,1.0,0.00016014251258815706,0.9001666674613953,0.9053333339691162,0.610538136323293,0.45511885233720145
20256,1.0,1.0,9.456756913712276e-05,0.9015000007947286,0.9058333339691163,0.6128375855286916,0.47344482421875
21944,1.0,1.0,5.8575280913332764e-05,0.9033333346048991,0.9043333339691162,0.6276292723019917,0.4870572688182195
23632,1.0,1.0,3.8452310252038684e-05,0.9013333346048991,0.9053333339691162,0.6212709159851074,0.50039723833402
25320,1.0,1.0,2.6600845312584916e-05,0.9011666679382324,0.9066666673024495,0.6268879570960999,0.5123514289061228
27008,1.0,1.0,1.9446072634585395e-05,0.9010000012715658,0.9060000006357829,0.632026604493459,0.5218112272024155
28696,1.0,1.0,1.5035777823653035e-05,0.9023333344459533,0.9065000006357828,0.6303356211185456,0.5273669666449229
30384,1.0,1.0,1.2118393599835856e-05,0.9015000004768372,0.9065000006357828,0.6359059045314789,0.5333173832098643
32072,1.0,1.0,1.013567094275644e-05,0.9020000009536743,0.9070000006357829,0.6408690695762634,0.5378878800868988
33760,1.0,1.0,8.711889349624859e-06,0.9023333344459533,0.9071666673024495,0.6361428241729736,0.5420281095504761
35448,1.0,1.0,7.682570160567426e-06,0.9015000012715657,0.9066666673024495,0.6405923129717509,0.5452508336702983
37136,1.0,1.0,6.892335817981423e-06,0.9018333344459534,0.9071666673024495,0.6397696950435638,0.5495390479564667
38824,1.0,1.0,6.269868152584082e-06,0.9030000012715658,0.9070000006357829,0.6379789264202118,0.5516067184607187
40512,1.0,1.0,5.767933164805426e-06,0.9026666673024496,0.9085000006357828,0.6394029097557068,0.554388100862503
42200,1.0,1.0,5.353635689919546e-06,0.9040000012715658,0.9088333339691163,0.6345174268881479,0.5558719758192698
43888,1.0,1.0,5.033435071368869e-06,0.9058333339691163,0.9076666673024495,0.6296175408363343,0.5570933906237284
45576,1.0,1.0,4.728518162138972e-06,0.9040000012715658,0.9086666673024495,0.6321247551441193,0.5583692006270091
47264,1.0,1.0,4.489991245407863e-06,0.9050000012715658,0.9090000006357829,0.629468533039093,0.5601244261264801
48952,1.0,1.0,4.258276176748144e-06,0.9038333339691162,0.9096666673024495,0.6305755642255148,0.5612786688804626
50640,1.0,1.0,4.081634891642063e-06,0.9041666679382324,0.9096666673024495,0.6314557750225067,0.5622738069693247
52328,1.0,1.0,3.901308109863525e-06,0.9038333346048991,0.9101666673024496,0.6286584663391114,0.5639236397743225
54016,1.0,1.0,3.7743942881051573e-06,0.9041666679382324,0.9098333339691163,0.6289502626260122,0.5647630579471589
55704,1.0,1.0,3.6197691455552956e-06,0.9058333339691163,0.9101666673024496,0.6275911274751027,0.5659614732265472
57392,1.0,1.0,3.512292510073442e-06,0.9041666679382324,0.9098333339691163,0.6279316674073537,0.5663654465675354
59080,1.0,1.0,3.3975741329439586e-06,0.9051666677792867,0.9096666673024495,0.6230467326641083,0.5665458213488261
60768,1.0,1.0,3.2986998259419823e-06,0.9061666673024495,0.9106666673024495,0.6262958764235179,0.5679446707566579
62456,1.0,1.0,3.2085267107870867e-06,0.90600000111262,0.9098333339691163,0.6268233460585276,0.5684466998577118
64144,1.0,1.0,3.1274188396736637e-06,0.9056666677792867,0.9105000006357828,0.6248750230471293,0.5692462696234385
65832,1.0,1.0,3.0428011164356626e-06,0.9056666673024495,0.9100000006357829,0.6265896824200948,0.569475711107254
67520,1.0,1.0,2.9682982501602e-06,0.9065000006357828,0.9098333339691163,0.6250487302939097,0.5700604910850525
69208,1.0,1.0,2.9060161521220222e-06,0.9056666677792867,0.9101666673024496,0.6256170903046926,0.570747642993927
70896,1.0,1.0,2.8462451430930317e-06,0.9071666673024495,0.9103333339691162,0.6261702976226806,0.5706861251990001
72584,1.0,1.0,2.781700127408012e-06,0.9053333346048991,0.9103333339691162,0.6242457986672719,0.5713181510766348
74272,1.0,1.0,2.730185019895953e-06,0.9075000006357828,0.9100000006357829,0.6223749190171559,0.5722870747248332
75960,1.0,1.0,2.6788564967306032e-06,0.9070000012715658,0.9108333339691163,0.6216581340630849,0.5718268796602884
77648,1.0,1.0,2.626142873480073e-06,0.9073333346048991,0.9105000006357828,0.6191150034268698,0.5716505949497223
79336,1.0,1.0,2.5844061228221003e-06,0.9076666679382325,0.9106666673024495,0.6208916529814402,0.573214036544164
81024,1.0,1.0,2.5370912902941044e-06,0.9071666673024495,0.9105000006357828,0.6224574050108592,0.5740181653499603
82712,1.0,1.0,2.504131297130685e-06,0.9075000012715657,0.9103333339691162,0.6175979640483856,0.5739181678295135
84400,1.0,1.0,2.4572941691515927e-06,0.9071666679382324,0.9108333339691163,0.6195951526165009,0.5740459045569102
