step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,0.001,1.0,1.9083421630859374,0.1525999966263771,0.18519999489188194,10.108551807403565,3.5313546371459963
2000,0.001,1.0,1.4948031005859375,0.17019999548792838,0.2189999933540821,7.752258377075195,3.337970743179321
3000,0.001,1.0,1.1800434570312501,0.17019999563694,0.22239999413490297,7.018024702072143,3.359227123260498
4000,0.001,1.0,0.8833335571289063,0.17179999515414238,0.22619999468326568,6.431960897445679,3.443923411369324
5000,0.001,1.0,0.6295192260742187,0.1665999959409237,0.21819999426603318,6.215950889587402,3.567533783912659
