ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
110592000,0.06937264604493976,9216,2688000,336000,0,95918,82,0.01788854381999832,21,20.833333333333332,122744832,9216,1536000,1.0,8.333333333333333e-05,2,2,2,1.9999166666666666,1.9997916666666666,9216,96000,1,8.333333333333333e-05,0.0,0.0,0.009128328920941056,1.0,0.3332291666666667,0.00020833333333333335,0.0008541666666666667,0.3348541666666667,0.9905833333333334,3072,0.00042361552377281707,1.0,1.0,0.012349936147319003,1.0,3072,0.00020833333333333335,0.00020833333333333335,21.3765625,21.0,36.0,0.009128328920941056,0.014432253135098331,random,0
110592000,0.9304274749010801,9216,3264000,408000,1,96000,0,0.0,2,2.0,2305536000,96000,1536000,1.0,0.000125,2,4,4,3.999458333333333,3.99834375,9216,96000,1,0.000375,0.0,0.0,0.019361285468687248,1.0,,,,,1.0,3072,0.0007234698377314446,1.0,1.0,0.012482456640539477,1.0,3072,0.00041319444444444444,0.0012395833333333334,,,,0.023267429249680522,0.040663335278079436,random,0
221184000,1.7187317090574652,9216,6528000,816000,2,191999,1,0.0,4,4.0,3459072000,96000,3072000,1.0,0.0002579365079365079,2,8,8,7.997151041666666,7.991265625,9216,192000,4,0.001765625,0.0,0.0,0.044040786796930735,1.0,,,,,0.9999947916666667,3072,0.0014061677422803009,0.993232421875,0.990234375,0.4439533219990291,1.0,3072,0.0007803819444444443,0.005421875,,,,0.054935645104809666,0.09410633538729495,random,0
