step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.40774874267578126,0.8341666460037231,0.848666642109553,1.116960442562898,0.42602264682451885
2000,1.0,1.0,0.216635009765625,0.8543333093325297,0.8686666458845138,0.8193424393733343,0.3649472708503405
3000,1.0,1.0,0.18066157836914062,0.864833316206932,0.8788333117961884,0.6471724927425384,0.3357253481944402
4000,1.0,1.0,0.15532591552734376,0.8673333128293356,0.8821666449308395,0.5682669430971146,0.32262057686845463
5000,1.0,1.0,0.1341503448486328,0.8718333154916763,0.8854999820391337,0.504653554658095,0.31489871541659037
6000,1.0,1.0,0.11463858947753906,0.8751666456460953,0.887666650613149,0.48986723100145657,0.3107728141049544
7000,1.0,1.0,0.09892375488281249,0.8739999781052271,0.8914999812841415,0.45735956480105716,0.31697631006439525
8000,1.0,1.0,0.0839548828125,0.8718333164850871,0.8889999787012736,0.44934795995553334,0.31864938139915466
9000,1.0,1.0,0.07244138946533203,0.8733333160479864,0.8871666431427002,0.44235530743996304,0.3230082665880521
10000,1.0,1.0,0.06323026428222657,0.868333312869072,0.8883333096901576,0.44310879781842233,0.32598562439282736
11000,1.0,1.0,0.05466019592285156,0.8684999823570252,0.8894999782244365,0.44065966779987015,0.33810739691058794
12000,1.0,1.0,0.04820731658935547,0.867666647831599,0.8868333131074906,0.441672283411026,0.33891369998455045
13000,1.0,1.0,0.04256646423339844,0.8729999830325444,0.888999980688095,0.42094273219505945,0.33811111077666284
14000,0.15892784716407624,1.0,0.03854167327880859,0.8776666472355524,0.8809999823570251,0.4087990641593933,0.3686538209517797
15000,0.010027669229976954,1.0,0.03327638854980469,0.8824999819199244,0.883999980489413,0.4104527135690053,0.3724148308237394
16000,0.0006327031541679101,1.0,0.030320034027099606,0.8796666483084361,0.882999982436498,0.40340300227204956,0.37378641913334526
17000,0.0001,0.39920870177675577,0.028300469970703127,0.8791666438182195,0.8809999793767929,0.40627988005677856,0.39625924577315647
18000,0.0001,0.025188366250564267,0.02787836151123047,0.8809999803702037,0.879833314816157,0.40344471062223114,0.40344392905632653
19000,0.0001,0.0015892784690033275,0.026961474609375,0.8809999803702037,0.8809999803702037,0.40344471062223114,0.40344471062223114
20000,0.0001,0.00010027669229960348,0.026915691375732423,0.8809999803702037,0.8809999803702037,0.40344471062223114,0.40344471062223114
