step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,1.0,1.0,0.30286441040039064,0.8411666452884674,0.8666666467984517,0.8144133518139521,0.36540224105119706
4000,1.0,1.0,0.1632353759765625,0.8686666438976923,0.884499979019165,0.5336798769732316,0.3243262196580569
6000,1.0,1.0,0.12020584716796875,0.8664999743302663,0.8829999764760336,0.5111939527094365,0.32748772328098613
8000,1.0,1.0,0.08867454528808594,0.8693333109219868,0.8861666470766068,0.4633513192335765,0.32636557494600615
10000,1.0,1.0,0.06643471527099609,0.8713333110014597,0.8863333135843277,0.44219284628828365,0.337575859328111
12000,1.0,1.0,0.05102467346191407,0.8758333136638006,0.8841666469971339,0.42391220505038896,0.3456396783391635
14000,1.0,1.0,0.040917851257324216,0.871999979019165,0.8829999814430872,0.4341784800092379,0.35686716412504516
16000,1.0,1.0,0.03340306549072266,0.8674999803304673,0.8836666484673817,0.4426620905598005,0.36341030672192576
18000,1.0,1.0,0.02854112091064453,0.8696666459242502,0.882999978462855,0.43411412636439006,0.3702192410826683
20000,1.0,1.0,0.024620047760009766,0.8714999804894129,0.8826666484276454,0.4313611129919688,0.37306411465009054
22000,1.0,1.0,0.021844406890869143,0.872999981045723,0.8823333154122035,0.42016451905171076,0.3765446143845717
24000,1.0,1.0,0.019669205474853516,0.8724999864896138,0.8816666473944982,0.4230603369573752,0.379239896684885
26000,1.0,1.0,0.018043184280395506,0.8741666485865911,0.8839999794960022,0.41981612195571266,0.3808429996172587
28000,1.0,1.0,0.016767351150512696,0.8749999821186065,0.8834999789794286,0.41660092199842136,0.38082037270069125
30000,1.0,1.0,0.015624815368652345,0.8743333141009013,0.8839999794960022,0.4152977811793486,0.3811978886524836
32000,1.0,1.0,0.014763514709472656,0.8758333126703898,0.883999980489413,0.4177222728729248,0.3831688066323598
34000,1.0,1.0,0.01401661262512207,0.8758333116769791,0.8861666470766068,0.4134580577413241,0.3843769895533721
36000,1.0,1.0,0.013339549255371093,0.878333314259847,0.8849999805291494,0.41975177526474,0.38813694442311925
38000,1.0,1.0,0.012849365615844727,0.8796666463216146,0.8856666445732116,0.41408812378843624,0.3898374671737353
40000,1.0,1.0,0.012435327529907227,0.8793333152929942,0.88399997651577,0.41028865724802016,0.3887916371226311
42000,1.0,1.0,0.012048712921142578,0.8786666462818782,0.8846666445334752,0.41310365895430246,0.39187384620308874
44000,1.0,1.0,0.01166165771484375,0.8781666447718938,0.8834999809662502,0.4169822779794534,0.3925673859814803
46000,1.0,1.0,0.011409900283813477,0.8783333132664363,0.882833311955134,0.413090576728185,0.39291248222192127
48000,1.0,1.0,0.011123127365112305,0.8793333123127619,0.8831666459639868,0.4164829581975937,0.3940020650625229
50000,1.0,1.0,0.010842581176757814,0.8768333127101262,0.8823333124319712,0.41916662057240806,0.39671419660250345
52000,1.0,1.0,0.01068105239868164,0.8793333113193512,0.8831666439771653,0.4205760948359966,0.39669945860902467
54000,1.0,1.0,0.010489733505249024,0.8761666436990102,0.8844999800125758,0.4213255114853382,0.3970520148674647
56000,1.0,1.0,0.010273553466796875,0.8793333133061727,0.8848333120346069,0.418542754650116,0.3968830222884814
58000,1.0,1.0,0.010087582397460939,0.8804999808470408,0.8861666480700175,0.41520273064573604,0.3971290742357572
60000,1.0,1.0,0.010012308883666991,0.8781666457653046,0.8838333129882813,0.41553779592116674,0.3987329942484697
62000,1.0,1.0,0.009805892944335938,0.8788333098093669,0.8863333145777385,0.4172448533276717,0.39846217160423597
64000,1.0,1.0,0.009728803253173827,0.8796666463216146,0.883999980489413,0.41829600632190705,0.3997620604932308
66000,1.0,1.0,0.009606093978881836,0.8809999783833822,0.885333310564359,0.41824767415722214,0.3984525370101134
68000,1.0,1.0,0.009509750747680665,0.8806666433811188,0.884666645526886,0.4153594995538394,0.39799236233035723
70000,1.0,1.0,0.009404204750061035,0.8781666447718938,0.8856666445732116,0.41567977393666905,0.398417134086291
72000,1.0,1.0,0.009317663383483887,0.879833314816157,0.8858333120743433,0.41692257796724635,0.3987343703707059
74000,0.35956530421225447,1.0,0.009533988189697265,0.8801666458447774,0.8839999775091807,0.41696131229400635,0.4023871918519338
76000,0.1292210702779106,1.0,0.010002875518798828,0.882333313425382,0.8833333164453506,0.41293500165144603,0.4060708170135816
78000,0.04643964478261113,1.0,0.010037049865722656,0.8816666454076767,0.8839999785025915,0.4158089856306712,0.41019928033153213
80000,0.016689542989366316,1.0,0.00990098648071289,0.8804999768733979,0.881499977906545,0.4170227083067099,0.41208162605762483
82000,0.005997910761328712,1.0,0.009771021652221679,0.881666648387909,0.882833311955134,0.4173856424788634,0.4112396704653899
84000,0.0021555373639520333,1.0,0.009669873046875,0.8819999804099401,0.8823333114385605,0.4165974060694377,0.41136656180024145
