step,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.5566190128326416,0.7756453804347826,0.8102921195652174,0.905984182720599,0.9465279397757157
1000,0.2948294382095337,0.8330502717391305,0.8427309782608695,0.7302339504594388,0.7506158559218697
