step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.40854873046875,0.83549997707208,0.8388333082199096,0.45669658333063123,0.45366635074218115
4000,0.001,1.0,0.2397187316894531,0.8474999785423278,0.8504999786615371,0.4222552165389061,0.4152325873573621
6000,0.001,1.0,0.22125972290039064,0.8509999801715215,0.8576666444540024,0.4069940745830536,0.3990897869070371
8000,0.001,1.0,0.211162646484375,0.8544999798138936,0.8591666469971339,0.3995769480864207,0.39084175576766333
10000,0.001,1.0,0.20433819580078125,0.8578333149353663,0.8651666432619095,0.3906950558225314,0.3848798950513204
12000,0.001,1.0,0.19954176635742188,0.853166647752126,0.8629999796549479,0.39278625349203744,0.3818252722422282
14000,0.001,1.0,0.19642120971679689,0.8611666490634282,0.8648333112398784,0.38536566992600757,0.37917811920245487
16000,0.001,1.0,0.1939660400390625,0.8606666465600331,0.8653333097696304,0.38538423577944436,0.37764234890540443
18000,0.001,1.0,0.19132628173828126,0.8629999786615372,0.8674999793370565,0.38128628954291344,0.3760623385508855
20000,0.001,1.0,0.18975347900390627,0.8636666486660639,0.8683333148558935,0.37895693480968473,0.37477248162031174
22000,0.001,1.0,0.18799443969726562,0.8626666516065598,0.8688333163658778,0.37897030139962834,0.3738732414940993
24000,0.001,1.0,0.18785908813476562,0.8644999841849009,0.868333316842715,0.3770653632779916,0.3729970713456472
26000,0.001,1.0,0.18660250854492189,0.8646666516860326,0.8693333168824514,0.3800734428068002,0.37286321744322776
28000,0.001,1.0,0.1857468017578125,0.8631666481494904,0.867166648308436,0.3784132664402326,0.3729155078530312
30000,0.001,1.0,0.1849207214355469,0.8646666467189789,0.8668333152929942,0.3798194326460361,0.3728754572570324
32000,0.001,1.0,0.1843171875,0.8646666487058003,0.8671666473150254,0.3786532235642274,0.37247608229517937
34000,0.001,1.0,0.18341334228515624,0.8624999811251958,0.8664999812841415,0.37998464157183964,0.3722758320470651
36000,0.001,1.0,0.183443994140625,0.8643333146969477,0.8681666483481725,0.3772813841700554,0.3718252678712209
38000,0.001,1.0,0.18318299560546875,0.8666666487852732,0.8678333143393199,0.3782933667302132,0.3717771701514721
40000,0.001,1.0,0.1822595947265625,0.8671666532754898,0.8688333173592885,0.3770134357114633,0.37124745498100914
42000,0.001,1.0,0.18191878051757812,0.8661666482686996,0.8688333183526993,0.3776442728936672,0.37089091787735623
44000,0.001,1.0,0.18165847778320313,0.8666666467984517,0.8683333178361257,0.37577867979804674,0.3707065239548683
46000,0.001,1.0,0.18175442504882813,0.8653333097696304,0.8673333177963892,0.3769453341762225,0.3705932227273782
48000,0.001,1.0,0.181145654296875,0.8673333118359248,0.8671666512886683,0.37584568485617637,0.3703233127792676
50000,0.001,1.0,0.18097205200195313,0.8653333127498627,0.868999985853831,0.37542904491225876,0.3701351384321849
52000,0.001,1.0,0.180711474609375,0.8671666463216146,0.8683333198229471,0.3744276908536752,0.37023742298285167
54000,0.001,1.0,0.1807793884277344,0.8663333147764206,0.8673333168029785,0.37455325325330097,0.3702380483349164
56000,0.001,1.0,0.18019478759765625,0.8691666473944982,0.8678333183129628,0.3744576262931029,0.37029902835687
58000,0.001,1.0,0.18068450317382811,0.8668333113193512,0.867499981323878,0.3758387652536233,0.37013643359144527
60000,0.001,1.0,0.17992860717773437,0.8676666458447774,0.8673333138227463,0.37508619924386344,0.37045367682973546
62000,0.001,1.0,0.1797195739746094,0.8673333118359248,0.8674999833106994,0.3756400592625141,0.3701617846886317
64000,0.001,1.0,0.1801510986328125,0.8653333107630412,0.8679999818404516,0.376080576578776,0.3704359864195188
66000,0.001,1.0,0.17965301513671877,0.8668333142995834,0.8678333173195522,0.3760136174658934,0.3705528199672699
68000,0.001,1.0,0.17992073364257813,0.8661666423082351,0.8684999823570252,0.3769002651174863,0.370380841443936
70000,0.001,1.0,0.17967182006835938,0.867499981323878,0.8679999838272731,0.37526760846376417,0.370050398260355
72000,0.001,1.0,0.17935669555664063,0.8646666447321574,0.8696666459242502,0.3752312153577805,0.37014779647191365
74000,0.001,1.0,0.17936105346679687,0.8654999792575836,0.8686666498581569,0.3752597178022067,0.37001492579778034
76000,0.001,1.0,0.17925648193359375,0.8656666487455368,0.8686666468779246,0.3744559735059738,0.37008726398150127
78000,0.001,1.0,0.1793037048339844,0.8659999817609787,0.8686666478713353,0.3758109552164873,0.37007386709252993
80000,0.001,1.0,0.17900108642578125,0.8674999783436458,0.8689999808867772,0.37329589401682217,0.3697367476920287
82000,0.001,1.0,0.17907095947265625,0.8663333137830098,0.8693333119153976,0.3745127640664577,0.36984556665023166
84000,0.001,1.0,0.17919677124023436,0.868166646361351,0.8693333148956299,0.37354824716846147,0.36978061174352966
86000,0.001,1.0,0.17873100585937501,0.8674999763568242,0.869666646917661,0.3743447355926037,0.369652666648229
88000,0.001,1.0,0.17877284545898436,0.8676666468381882,0.8684999803702037,0.37413143590092657,0.369277444978555
90000,0.001,1.0,0.17839253540039063,0.8693333109219868,0.8691666503747304,0.37477026556928955,0.3693431861698627
92000,0.001,1.0,0.1791216064453125,0.8669999778270722,0.8684999823570252,0.3741238497197628,0.369395687431097
94000,0.001,1.0,0.17874428100585937,0.8666666438182195,0.868999981880188,0.37415964206059776,0.369478440284729
96000,0.001,1.0,0.17868929443359374,0.8694999754428864,0.8699999819199244,0.3739873054126898,0.36950513993700346
98000,0.001,1.0,0.17803359375,0.8673333088556926,0.8678333143393199,0.3744267498453458,0.36962978119651474
100000,0.001,1.0,0.1787801513671875,0.8669999778270722,0.8688333123922348,0.3740631620089213,0.36974509209394457
102000,0.001,1.0,0.17865531005859375,0.8671666463216146,0.8688333163658778,0.3741879319151243,0.36939652065436046
104000,0.001,1.0,0.17820730590820313,0.8683333118756612,0.8694999794165293,0.3751492393513521,0.3693824407955011
106000,0.001,1.0,0.17881505126953123,0.8676666458447774,0.8683333178361257,0.3745827833811442,0.3696492036183675
108000,0.001,1.0,0.17824638061523437,0.867333314816157,0.8689999798933665,0.37502044066786766,0.36938956131537753
