step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.27462557373046875,0.9421666483084361,0.9486666470766068,0.19855192104975383,0.17460480661441882
4000,0.001,1.0,0.07160684051513672,0.9564999788999557,0.9604999780654907,0.1344483899573485,0.1294819263741374
6000,0.001,1.0,0.04748250732421875,0.9641666392485301,0.966166639328003,0.1211370149316887,0.11337858270853758
8000,0.001,1.0,0.0355206298828125,0.9653333067893982,0.9674999723831813,0.1152668822867175,0.10724510156239073
10000,0.001,1.0,0.02836083068847656,0.9669999708731969,0.9686666379372278,0.11134242530291279,0.10360843986272812
12000,0.001,1.0,0.024223262786865235,0.9658333073059718,0.968499971429507,0.11042551804954807,0.10167301098505656
14000,0.001,1.0,0.020959188079833983,0.9678333053986231,0.9694999714692434,0.10510846739634871,0.09988627620041371
16000,0.001,1.0,0.018734891510009764,0.9683333059151967,0.9686666379372278,0.10546045377850533,0.1000215836490194
18000,0.001,1.0,0.01723629570007324,0.968333304921786,0.9686666369438172,0.10369513758147757,0.09906458413849274
20000,0.001,1.0,0.0160285285949707,0.969833305478096,0.9684999724229176,0.10156739928449193,0.09813114032149314
22000,0.001,1.0,0.015018509674072266,0.9683333039283752,0.9699999699989955,0.10329495538026094,0.09820301573102673
24000,0.001,1.0,0.014437161254882813,0.9694999704758326,0.9691666384538015,0.10174810849130153,0.0976363996975124
26000,0.001,1.0,0.013840485763549805,0.9691666374603908,0.9701666375001271,0.10103126739462216,0.09776358343660832
28000,0.001,1.0,0.013354592514038085,0.9679999738931656,0.9698333034912745,0.10133688639228543,0.0975841881086429
30000,0.001,1.0,0.013019889450073242,0.9688333064317703,0.9701666365067164,0.10082817083845536,0.09762227715303501
32000,0.001,1.0,0.012632622528076173,0.9691666394472123,0.9698333034912745,0.09969468610361218,0.0973196942359209
34000,0.001,1.0,0.01235364875793457,0.9694999734560649,0.9696666379769643,0.09918900734434526,0.09711618159587185
36000,0.001,1.0,0.012137371444702148,0.9714999705553055,0.9691666384538015,0.0994127992540598,0.09714414486661553
38000,0.001,1.0,0.01190763931274414,0.9694999724626541,0.9701666384935379,0.10018787126367291,0.09745073948676387
40000,0.001,1.0,0.011759884643554687,0.969833305478096,0.9698333044846853,0.10069849692905943,0.09756124143799146
42000,0.001,1.0,0.011585762786865234,0.9703333050012588,0.9703333040078481,0.10055510106806954,0.09742105655993025
44000,0.001,1.0,0.011404757308959962,0.9688333064317703,0.9693333049615224,0.10111777152245244,0.09712982630978027
46000,0.001,1.0,0.011306309509277345,0.9696666399637858,0.9703333050012588,0.10025915183747808,0.09707270311191678
48000,0.001,1.0,0.011168185043334961,0.9693333039681117,0.9691666384538015,0.09962238098184267,0.0969937013151745
