step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,1.0,1.0,0.04252741241455078,0.8660000003178915,0.8788333346048991,0.39528830218315125,0.3340140177408854
1000,1.0,1.0,0.020461122035980224,0.8881666674613953,0.8906666679382325,0.3125822157462438,0.2980560001532237
1500,1.0,1.0,0.015298101425170896,0.8896666674613952,0.8911666679382324,0.30581312251091003,0.2971379965543747
2000,1.0,1.0,0.013133535861968994,0.8913333336512248,0.8906666669845581,0.30200094731648763,0.29931713064511617
2500,1.0,1.0,0.012090864658355713,0.8898333336512247,0.8920000007947286,0.29960866292317706,0.2970514352718989
3000,1.0,1.0,0.011368693113327026,0.8921666674613953,0.8930000007947286,0.29840741658210757,0.29734815915425616
3500,1.0,1.0,0.011026005506515503,0.8921666679382324,0.8930000012715658,0.29835885047912597,0.2975043082634608
4000,1.0,1.0,0.01065629768371582,0.8911666669845582,0.8931666679382324,0.29839304490884144,0.297074738184611
4500,1.0,1.0,0.010382103681564331,0.8915000007947286,0.8923333341280619,0.29831493004163107,0.2977378234863281
5000,1.0,1.0,0.01023563003540039,0.8916666674613952,0.8930000007947286,0.2977648880879084,0.2971329631010691
