step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.2672641662597656,0.9503333161274592,0.9558333138624827,0.17099438039585949,0.15409683094670376
4000,0.001,1.0,0.06337066497802735,0.9596666435400645,0.966499975323677,0.13413464163119596,0.11476178783923388
6000,0.001,1.0,0.04201837463378906,0.9658333073059718,0.9681666394074758,0.1125186094082892,0.10219813166186213
8000,0.001,1.0,0.03129345016479492,0.9688333054383595,0.9689999719460806,0.10095834142218034,0.09454101261993249
10000,0.001,1.0,0.025031858825683595,0.9688333054383595,0.9716666360696157,0.09900025986135005,0.09059576708823443
12000,0.001,1.0,0.021088455963134765,0.9701666375001271,0.9724999686082204,0.09383201173817118,0.08826774293556809
14000,0.001,1.0,0.018491428756713866,0.9713333040475846,0.9736666341622671,0.09166163072610894,0.0862997440310816
16000,0.001,1.0,0.01651753234863281,0.9709999710321426,0.9736666341622671,0.09272716790437699,0.08538717286040386
18000,0.001,1.0,0.01499501495361328,0.9728333006302515,0.9739999681711197,0.09082001686717073,0.08431217720111212
20000,0.001,1.0,0.0139225399017334,0.9721666365861893,0.9738333016633988,0.08826314037044843,0.08396201903621356
22000,0.001,1.0,0.013038526153564453,0.9729999701182047,0.9744999676942825,0.08731416029234727,0.08316057298022012
24000,0.001,1.0,0.01238218002319336,0.9728333036104838,0.9744999676942825,0.08814490924899777,0.0834923282576104
26000,0.001,1.0,0.011834901809692383,0.9728333036104838,0.9744999676942825,0.0873217465200772,0.08290361743420363
28000,0.001,1.0,0.011406412124633789,0.9731666356325149,0.9739999681711197,0.08717883895151317,0.08281946388694147
30000,0.001,1.0,0.011084599685668946,0.9741666346788407,0.9748333007097244,0.08684819084592163,0.08270012668023506
32000,0.001,1.0,0.010704441833496094,0.973333302140236,0.9744999676942825,0.08663530331104993,0.0827574824138234
34000,0.001,1.0,0.010501950073242186,0.9736666361490885,0.9748333017031352,0.08554777667547266,0.08216579070625206
36000,0.001,1.0,0.010267683792114258,0.9746666342020035,0.9744999686876933,0.084776229194055,0.08201308781281114
