ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
832000,0.45823372500308324,784,160000,20000,0,7056,944,0.027413500323745597,22,20.408163265306122,1041536,784,128000,1.0,0.0,2,2,2,2.0,2.0,784,8000,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.882,784,0.0,1.0,1.0,0.027413500323745597,1.0,784,0.0,0.0,7.591,4.0,20.0,0.0,0.0,semantic_balanced_hybrid,0
832000,1.385016521999205,784,208000,26000,1,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,8.333333333333333e-05,2,4,4,3.99975,3.99975,784,8000,1,0.00025,0.0,0.0,0.015809411753762374,1.0,,,,,0.999875,784,0.0017502187773471684,1.0,1.0,0.027488575691049233,1.0,784,8.333333333333333e-05,0.00025,,,,0.015809411753762374,0.015809411753762374,semantic_balanced_hybrid,0
832000,1.0197376940050162,784,208000,26000,2,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.002369047619047619,2,8,8,7.983125,7.983125,784,8000,2,0.016375,0.0,0.0,0.13174543398159952,1.0,,,,,1.0,784,0.006091283388445534,1.0,1.0,0.028327719413146192,1.0,784,0.002369047619047619,0.016375,,,,0.13356734022582017,0.13356734022582017,semantic_balanced_hybrid,0
832000,0.8318108149978798,784,208000,26000,3,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0025845238095238096,2,16,16,15.927625,15.927625,784,8000,2,0.038625,0.0,0.0,0.19718800514990764,1.0,,,,,1.0,784,0.011961774081552402,1.0,1.0,0.028539185679213448,1.0,784,0.0025845238095238096,0.038625,,,,0.2681172493052247,0.2681172493052247,semantic_balanced_hybrid,0
832000,0.8328815570057486,784,208000,26000,4,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.009241278544921482,2,32,32,31.573875,31.573875,784,8000,6,0.281375,0.0,1.0,0.5583037787575865,1.0,,,,,1.0,784,0.023419964415353316,1.0,1.0,0.029151724517835053,1.0,784,0.009241278544921482,0.281375,,,,0.672712779999756,0.672712779999756,semantic_balanced_hybrid,0
832000,0.8568107940009213,784,208000,26000,5,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.015594381468989746,2,64,64,62.196875,62.196875,784,8000,9,0.950875,1.0,2.0,1.0648763939420387,1.0,,,,,1.0,784,0.04145397229352156,1.0,1.0,0.10849474676758934,1.0,784,0.015594381468989746,0.950875,,,,1.4180497996808858,1.4180497996808858,semantic_balanced_hybrid,0
