ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
18432000,0.013543154986109585,9216,448000,56000,0,15998,2,0.14377760604489143,4,3.4722222222222223,29304832,9216,256000,1.0,0.0001875,2,2,2,1.9998125,1.999125,9216,16000,1,0.0001875,0.0,0.0,0.013691780152704761,1.0,0.3430625,0.000875,0.0015,0.3369375,0.9984375,3072,0.0004583619809571432,1.0,1.0,0.12060486371266833,1.0,3072,0.000875,0.000875,21.36225,21.0,36.0,0.013691780152704761,0.02956745465879672,random,0
18432000,0.025422520004212856,9216,448000,56000,1,16000,0,0.0,2,2.0,64256000,16000,256000,1.0,0.000125,2,4,4,3.99925,3.996875,9216,16000,1,0.000375,0.0,0.0,0.019361285468687248,1.0,,,,,1.0,3072,0.0008954776879305181,0.18869140625,0.18294270833333334,2.18175086578125,1.0,3072,0.0004583333333333333,0.001375,,,,0.027375856150995533,0.05581428468591172,random,0
