step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,1.0,1.0,0.21691449737548826,0.10983333333333334,0.10083333339293798,2.6930868206024168,2.3072087052663166
1000,1.0,1.0,0.065722806930542,0.8863333336512248,0.9358333342870077,0.3704639833768209,0.21019766839345297
1500,1.0,1.0,0.015036716938018798,0.9115000012715657,0.9481666674613952,0.27174147057533266,0.16549845238526661
2000,1.0,1.0,0.01215460252761841,0.9283333344459533,0.9521666671435038,0.22529266413052876,0.15292899425824483
2500,1.0,1.0,0.0105702223777771,0.937333334128062,0.9553333342870076,0.19963664940992992,0.14265357013543448
3000,1.0,1.0,0.009657327890396118,0.9395000006357829,0.9573333342870076,0.19167723111311594,0.13733612104256948
3500,1.0,1.0,0.009081737995147705,0.9480000004768372,0.9588333342870077,0.1771556020975113,0.13367181158065797
4000,1.0,1.0,0.008504841327667236,0.9495000012715658,0.9606666671435038,0.17169105780124663,0.13068058935801188
4500,1.0,1.0,0.008058308601379394,0.9500000012715658,0.9610000004768372,0.16459467335542044,0.12815029909213385
5000,1.0,1.0,0.00778123927116394,0.9483333338101705,0.9613333336512248,0.16514605049292247,0.12658989318211875
