step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.6533875732421874,0.5289999884366989,0.5547999876737595,1.3382378578186036,1.2640650653839112
4000,0.001,1.0,0.42231362915039067,0.5621999871730804,0.5793999892473221,1.2535302066802978,1.2110326647758485
6000,0.001,1.0,0.325361572265625,0.5761999905109405,0.586599987745285,1.2171707725524903,1.1818712306022645
8000,0.001,1.0,0.2788420715332031,0.5745999884605407,0.583999987244606,1.2203072285652161,1.185500634908676
10000,0.001,1.0,0.25335504150390625,0.5717999887466431,0.5831999891996383,1.2241457390785218,1.1832362699508667
12000,0.001,1.0,0.23982997131347655,0.5713999891281127,0.5887999880313873,1.2268403363227844,1.1860185611248015
14000,0.001,1.0,0.2333711700439453,0.5747999817132949,0.5853999876976013,1.2294741821289064,1.1830634450912476
16000,0.001,1.0,0.22942486572265627,0.5717999851703643,0.583399984240532,1.2382876539230347,1.187193468809128
18000,0.001,1.0,0.229879638671875,0.5681999856233597,0.5915999859571457,1.2353019499778748,1.1861180508136748
20000,0.001,1.0,0.23004156494140626,0.5767999869585038,0.5879999828338623,1.2316593050956726,1.1893861174583436
22000,0.001,1.0,0.23246617126464844,0.5799999910593033,0.5865999913215637,1.2394383144378662,1.1887593865394592
24000,0.001,1.0,0.2337294921875,0.571799983382225,0.5831999903917313,1.243836441040039,1.1918839955329894
26000,0.001,1.0,0.23588728332519532,0.56759998857975,0.586999984383583,1.243281798362732,1.1923610055446625
28000,0.001,1.0,0.2381962432861328,0.5745999866724014,0.5833999872207641,1.249256374835968,1.195471076965332
30000,0.001,1.0,0.24082553100585935,0.5699999874830246,0.5809999924898147,1.2493221282958984,1.2012953495979308
32000,0.001,1.0,0.24399925231933595,0.5749999856948853,0.5831999886035919,1.2533768177032472,1.2039560794830322
34000,0.001,1.0,0.24659185791015623,0.5705999892950058,0.5865999883413315,1.2569759130477904,1.204003267288208
36000,0.001,1.0,0.24998577880859374,0.5665999835729599,0.5795999878644943,1.259455270767212,1.2050787043571471
38000,0.001,1.0,0.25208363342285156,0.5643999880552292,0.5779999887943268,1.2644224953651428,1.2111750721931458
40000,0.001,1.0,0.25476158142089844,0.5653999906778335,0.5781999868154526,1.2644500970840453,1.2103125858306885
42000,0.001,1.0,0.25693109130859376,0.5623999899625778,0.5773999863862991,1.2657672238349915,1.2133575201034545
44000,0.001,1.0,0.25981463623046874,0.5669999885559082,0.5767999851703643,1.269386854171753,1.2146745228767395
46000,0.001,1.0,0.26297363281249997,0.5641999906301498,0.5777999866008758,1.2649655175209045,1.2129842495918275
48000,0.001,1.0,0.2659485473632812,0.5663999879360199,0.57759998857975,1.2640868782997132,1.2203710222244262
50000,0.001,1.0,0.26898770141601563,0.562799990773201,0.576599988937378,1.2658967566490174,1.2184887552261352
52000,0.001,1.0,0.27079098510742183,0.5623999863862992,0.5789999902248383,1.27369553565979,1.219784607887268
54000,0.001,1.0,0.2735188293457031,0.5637999904155732,0.5771999853849411,1.2739456105232239,1.2206302618980407
56000,0.001,1.0,0.27558877563476564,0.5581999897956849,0.5761999917030335,1.2807053089141847,1.2227543520927429
58000,0.001,1.0,0.2790593872070312,0.5599999898672103,0.5749999922513962,1.2774239158630372,1.2210349464416503
60000,0.001,1.0,0.28112890625000003,0.562999986410141,0.5769999861717224,1.2715541124343872,1.2192619609832764
62000,0.001,1.0,0.2836961975097656,0.5595999884605408,0.5775999855995179,1.2723420071601867,1.2214675641059876
64000,0.001,1.0,0.2857208251953125,0.5609999829530716,0.5735999858379364,1.2737223505973816,1.222018530368805
66000,0.001,1.0,0.28781582641601566,0.558999987244606,0.569599991440773,1.2740629625320434,1.2226610136032106
68000,0.001,1.0,0.2904741516113281,0.5591999906301498,0.5727999848127365,1.2787985968589783,1.2270982050895691
70000,0.001,1.0,0.29162347412109374,0.556399986743927,0.5713999855518341,1.2831190776824952,1.2326883244514466
72000,0.001,1.0,0.29444424438476563,0.5547999882698059,0.5689999866485596,1.2854588985443116,1.2322517919540406
74000,0.001,1.0,0.2957403869628906,0.554799987077713,0.5687999898195266,1.287771589756012,1.232363474369049
76000,0.001,1.0,0.2989111022949219,0.5565999853610992,0.5693999880552292,1.2869888734817505,1.2346338438987732
78000,0.001,1.0,0.29968740844726566,0.5559999877214432,0.562999986410141,1.2887390804290773,1.2371983313560486
80000,0.001,1.0,0.3012137145996094,0.5529999876022339,0.5669999891519546,1.2898287677764892,1.237657027244568
82000,0.001,1.0,0.302735595703125,0.5505999892950058,0.568799986243248,1.2888052678108215,1.2361293506622315
84000,0.001,1.0,0.30433465576171875,0.5559999907016754,0.5719999861717224,1.2886966133117677,1.2332181692123414
86000,0.001,1.0,0.3062054748535156,0.5581999909877777,0.5755999886989593,1.287643802165985,1.2348091340065002
88000,0.001,1.0,0.30743142700195314,0.5595999890565873,0.5703999853134155,1.2877371668815614,1.2361186838150025
90000,0.001,1.0,0.30984490966796874,0.5599999892711639,0.5739999866485596,1.290535171031952,1.2349717926979065
92000,0.001,1.0,0.31056353759765626,0.5565999859571457,0.574799987077713,1.293193018436432,1.2356419014930724
94000,0.001,1.0,0.3122561340332031,0.5509999871253968,0.5715999871492385,1.293887996673584,1.2394104051589965
96000,0.001,1.0,0.3131469421386719,0.5571999901533127,0.5723999887704849,1.295933918952942,1.23777028799057
98000,0.001,1.0,0.3145643615722656,0.554599986076355,0.5723999905586242,1.2941500973701476,1.237332262992859
100000,0.001,1.0,0.315410400390625,0.5571999883651734,0.5715999877452851,1.2904084062576293,1.2365405654907227
102000,0.001,1.0,0.3172025146484375,0.5545999884605408,0.5699999862909317,1.2978220391273498,1.2404320311546326
104000,0.001,1.0,0.31844448852539065,0.5571999871730804,0.5643999874591827,1.2945350122451782,1.2419480752944947
106000,0.001,1.0,0.31955087280273436,0.5569999849796295,0.5633999878168106,1.2946915888786317,1.2426536417007445
108000,0.001,1.0,0.3211259765625,0.5539999878406525,0.5669999873638153,1.2976881814002992,1.244445459842682
