ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
147456000,11.565953254990745,9216,3584000,448000,0,101376,26624,0.015181197251863898,29,27.77777777777778,54738944,9216,2048000,1.0,0.0,2,2,2,2.0,2.0,9216,128000,0,0.0,0.0,0.0,0.0,1.0,0.9166640625,0.0,0.0833359375,0.9166640625,0.24,3072,0.0008359440308127405,1.0,1.0,0.012381942497039791,1.0,3072,0.0,0.0,6.8369453125,4.0,16.0,0.0,0.0,semantic_balanced_hybrid,0
147456000,18.914319329021964,9216,4352000,544000,1,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,2.6041666666666666e-06,2,4,4,3.9999921875,3.99790625,9216,128000,1,7.8125e-06,0.0,0.0,0.002795074053552741,1.0,,,,,0.991984375,3072,0.0012686483041720188,1.0,1.0,0.012584758433010289,1.0,3072,0.0006979166666666667,0.00209375,,,,0.002795074053552741,0.04570958554764526,semantic_balanced_hybrid,0
147456000,17.121836211008485,9216,4352000,544000,2,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,0.0002786458333333333,2,8,8,7.9980390625,7.9884765625,9216,128000,2,0.0019453125,0.0,0.0,0.04441596851670966,1.0,,,,,1.0,3072,0.00103415843994421,0.9670312499999999,0.9593098958333334,0.5348565600353818,1.0,3072,0.0010624627976190475,0.0073359375,,,,0.044590831166520024,0.10968715917637575,semantic_balanced_hybrid,0
