step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.79673779296875,0.4603999871015549,0.49919999003410337,2.005565917491913,1.451896266937256
4000,0.001,1.0,0.588552490234375,0.484999988079071,0.5143999880552292,1.6414352583885192,1.3895047974586487
6000,0.001,1.0,0.4728462829589844,0.49459998607635497,0.5159999859333039,1.536085948944092,1.3924944710731506
8000,0.001,1.0,0.398445556640625,0.49599998533725737,0.5143999886512757,1.520848400592804,1.395843186378479
10000,0.001,1.0,0.3507498474121094,0.5037999868392944,0.5129999840259551,1.4960351228713988,1.4059528064727784
12000,0.001,1.0,0.32083303833007815,0.49339998900890353,0.5113999855518341,1.5004338312149048,1.4163533234596253
14000,0.001,1.0,0.2996141357421875,0.49319998621940614,0.5121999877691269,1.489204354286194,1.4214801931381225
16000,0.001,1.0,0.2844981994628906,0.5029999828338623,0.5163999897241592,1.4805536413192748,1.4228233528137206
18000,0.001,1.0,0.27433517456054685,0.49919998824596407,0.5151999890804291,1.4799362158775329,1.428617181777954
20000,0.001,1.0,0.26498873901367187,0.5017999869585037,0.5117999893426896,1.479651267528534,1.4306458973884582
22000,0.001,1.0,0.2586701049804688,0.5021999859809876,0.5123999857902527,1.4840659499168396,1.4364603209495543
24000,0.001,1.0,0.25279902648925784,0.5041999864578247,0.5143999862670898,1.4826867413520812,1.439549870491028
26000,0.001,1.0,0.24827767944335938,0.5049999886751175,0.5125999844074249,1.476648998260498,1.439841983318329
28000,0.001,1.0,0.24438412475585938,0.5069999885559082,0.5135999876260757,1.4791860389709472,1.4415737748146058
30000,0.001,1.0,0.2407626190185547,0.5025999861955642,0.5123999857902527,1.4764201998710633,1.4435686016082763
32000,0.001,1.0,0.23857044982910156,0.5007999902963638,0.5101999849081039,1.4768275117874146,1.4448302006721496
34000,0.001,1.0,0.2355516357421875,0.4993999856710434,0.5119999885559082,1.4828334045410156,1.4448150157928468
36000,0.001,1.0,0.23352998352050783,0.4985999882221222,0.5093999868631363,1.4790711665153504,1.4472862839698792
38000,0.001,1.0,0.23119044494628904,0.498199987411499,0.5085999864339829,1.471844322681427,1.4469922685623169
40000,0.001,1.0,0.23004411315917966,0.5041999876499176,0.506199985742569,1.4700123715400695,1.4485752964019776
42000,0.001,1.0,0.22807026672363281,0.49679998695850375,0.5067999881505966,1.4709325981140138,1.4489951014518738
44000,0.001,1.0,0.227224609375,0.49459998846054076,0.5041999870538711,1.4734051394462586,1.4506572556495667
46000,0.001,1.0,0.225789306640625,0.4939999860525131,0.5055999875068664,1.4733799862861634,1.4496561288833618
48000,0.001,1.0,0.22458425903320312,0.4957999873161316,0.5039999848604202,1.471750066280365,1.4499436044692993
50000,0.001,1.0,0.22376225280761722,0.49999998807907103,0.5017999857664108,1.4749526953697205,1.4505687427520753
52000,0.001,1.0,0.2228594512939453,0.49699998676776885,0.5023999851942063,1.473217751979828,1.4507596373558045
54000,0.001,1.0,0.22204479980468753,0.4967999881505966,0.5031999868154525,1.4732940888404846,1.4516041827201844
56000,0.001,1.0,0.22100752258300782,0.49899998486042024,0.5057999837398529,1.475484356880188,1.452107582092285
