step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,1.0,1.0,0.028658077239990233,0.967166667620341,0.9723333336512248,0.11157218476136525,0.08921634825070698
1000,1.0,1.0,0.0028153377771377563,0.9741666674613952,0.9756666674613953,0.08926838684082031,0.07865351901451746
1500,1.0,1.0,0.0010293674468994142,0.9761666674613952,0.9765000007947287,0.08213610804080963,0.07657326513528824
2000,1.0,1.0,0.0005950932651758194,0.9761666674613952,0.9761666674613952,0.08107979967196782,0.07648040896654129
2500,1.0,1.0,0.00042804886400699615,0.9775000012715658,0.9773333341280619,0.07775486479202906,0.07480805418888728
3000,1.0,1.0,0.00034353632479906083,0.9785000007947285,0.9785000007947285,0.07693066440025965,0.07509228763977686
3500,1.0,1.0,0.00029070076346397397,0.9786666674613953,0.9786666674613953,0.07653227363030116,0.07457094993193944
4000,1.0,1.0,0.0002536633014678955,0.9786666674613953,0.9785000007947285,0.07648756136496862,0.0751074591477712
4500,1.0,1.0,0.0002244285419583321,0.9783333341280619,0.9783333341280619,0.07762411304314931,0.07578618782758713
5000,1.0,1.0,0.00020699959248304367,0.9775000007947287,0.977833334128062,0.07719491630792617,0.07597464646895727
