step,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.6527502021789551,0.5320991847826086,0.6839334239130435,1.4379347433214602,1.2567944889483245
1000,0.38905638313293456,0.6052989130434783,0.7579823369565217,1.1924421178257985,0.9775568998378256
