step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.3472303344726563,0.8454999754826228,0.86499997874101,0.5385712390144666,0.3738356903195381
4000,0.001,1.0,0.17279243774414063,0.8606666465600331,0.8798333158095678,0.4586597161988417,0.3307076970736186
6000,0.001,1.0,0.13594478759765624,0.8656666457653046,0.8794999778270721,0.428786601126194,0.3216862122217814
8000,0.001,1.0,0.1106911102294922,0.866833312312762,0.8854999820391337,0.39994753499825797,0.3135018217066924
10000,0.001,1.0,0.09304208679199218,0.8663333117961883,0.8863333155711491,0.39144776488343874,0.3136742723484834
12000,0.001,1.0,0.08059373474121094,0.8738333135843277,0.8866666456063589,0.3721917395790418,0.3158730867008368
14000,0.001,1.0,0.07155038909912109,0.8723333150148391,0.882833311955134,0.3621260625620683,0.320062963416179
16000,0.001,1.0,0.0649164321899414,0.875333313147227,0.8849999765555064,0.35742310906449953,0.3219854493935903
18000,0.001,1.0,0.05982127990722656,0.8759999771912893,0.8843333115180333,0.3631049834191799,0.3245089627802372
20000,0.001,1.0,0.05600823669433594,0.8766666481892268,0.8853333135445912,0.3556489328543345,0.32622883866230645
22000,0.001,1.0,0.05283305511474609,0.8786666462818782,0.8848333130280177,0.3564583328862985,0.3279669334491094
24000,0.001,1.0,0.05036187744140625,0.8778333147366841,0.886333312590917,0.35215103030204775,0.3282306571801504
26000,0.001,1.0,0.04838511199951172,0.8786666442950567,0.8861666470766068,0.3497964069247246,0.32886445224285127
28000,0.001,1.0,0.04667976837158203,0.880166643857956,0.8854999780654907,0.35289870128035544,0.3313753083348274
30000,0.001,1.0,0.04519688415527344,0.8759999781847,0.8848333110411962,0.3564817152917385,0.33026100099086764
32000,0.001,1.0,0.04387249145507812,0.8803333103656769,0.8836666444937388,0.35346911077698073,0.3324484646320343
34000,0.001,1.0,0.04285846710205078,0.8783333122730255,0.8844999760389328,0.3505487605929375,0.3311506355802218
36000,0.001,1.0,0.04177681274414062,0.879833314816157,0.8838333110014598,0.35332143070797123,0.33258354191978773
38000,0.001,1.0,0.04119931640625,0.8806666473547617,0.8834999769926071,0.35107015060881774,0.3320192761719227
40000,0.001,1.0,0.04040684509277344,0.880833312869072,0.884666641553243,0.3498409698406855,0.33204515154163045
42000,0.001,1.0,0.039755085754394535,0.8781666487455368,0.8841666440169017,0.35101783846815426,0.33245057314634324
44000,0.001,1.0,0.0391350357055664,0.8809999763965607,0.883833310008049,0.3481768718610207,0.3329183142632246
46000,0.001,1.0,0.038859681701660154,0.8799999783436457,0.8826666454474131,0.3486292051772277,0.33402579749623934
48000,0.001,1.0,0.03832996673583985,0.8798333118359248,0.8831666439771653,0.34539741339782876,0.33351631176968416
50000,0.001,1.0,0.03787958679199219,0.8789999802907308,0.8814999769131343,0.34737033235530057,0.33383432365953924
52000,0.001,1.0,0.03758005142211914,0.8784999777873357,0.8833333104848862,0.3485074210911989,0.3342054662605127
54000,0.001,1.0,0.03733081741333008,0.8779999782641729,0.8831666469573974,0.3509822684029738,0.33505852719148
56000,0.001,1.0,0.03687253875732422,0.8803333103656769,0.8828333149353663,0.34731509946286676,0.3351722124963999
58000,0.001,1.0,0.036728775787353514,0.8793333093325297,0.8826666474342346,0.3488281010339657,0.3356418486684561
60000,0.001,1.0,0.03639165115356445,0.8808333148558934,0.8851666470368703,0.344549759849906,0.334372079372406
62000,0.001,1.0,0.03615871810913086,0.882999978462855,0.8851666470368703,0.34435007063051065,0.3341840444753567
