step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,1.9375970458984375,0.16519999638199806,0.1819999948143959,4.0846953773498536,3.4835632610321046
4000,0.001,1.0,1.5016407470703124,0.19159999415278434,0.21939999341964722,3.6859080600738525,3.320234680175781
6000,0.001,1.0,1.2362784423828126,0.20199999392032622,0.22079999536275863,3.556681265830994,3.2886832332611085
8000,0.001,1.0,1.0431063232421873,0.2053999947011471,0.22359999418258666,3.5323882865905762,3.3040175580978395
10000,0.001,1.0,0.9123251953125,0.20499999403953553,0.22139999479055406,3.50047655582428,3.3267527198791504
12000,0.001,1.0,0.8241549682617187,0.2103999948501587,0.21959999442100525,3.4730183982849123,3.339714651107788
14000,0.001,1.0,0.7629688720703125,0.2083999940752983,0.21639999389648437,3.473387989997864,3.355189447402954
16000,0.001,1.0,0.7169676513671874,0.20779999420046807,0.215999992787838,3.4778702783584596,3.369557428359985
18000,0.001,1.0,0.6848841552734375,0.20239999413490295,0.21639999330043794,3.4791672706604,3.382434120178223
20000,0.001,1.0,0.6573364868164062,0.20739999383687974,0.21359999358654022,3.4692718744277955,3.3883335256576537
