step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,1.0,1.0,0.849394287109375,0.4481999886035919,0.45539998650550845,1.6384220361709594,1.5261124324798585
4000,1.0,1.0,0.6869435424804687,0.4815999859571457,0.48899998545646667,1.4895135188102722,1.4527000188827515
6000,1.0,1.0,0.6339968872070312,0.49459998846054076,0.5003999882936477,1.4447630858421325,1.4224875330924989
8000,1.0,1.0,0.6048323364257813,0.5007999867200852,0.5069999879598618,1.4318548583984374,1.4094006514549255
10000,1.0,1.0,0.5836495971679688,0.4969999897480011,0.5063999891281128,1.4211672520637513,1.4033119702339172
12000,1.0,1.0,0.5698109130859376,0.5077999889850616,0.5091999834775924,1.410036416053772,1.3974014687538148
14000,1.0,1.0,0.5590380249023437,0.5073999905586243,0.5135999870300293,1.4058192658424378,1.3953343915939331
16000,1.0,1.0,0.550966552734375,0.5061999887228013,0.5133999878168106,1.404293360710144,1.3926986169815063
18000,1.0,1.0,0.5439419555664062,0.5081999856233597,0.5145999854803085,1.404444363117218,1.3913806509971618
20000,1.0,1.0,0.5386226806640625,0.5083999860286713,0.5141999876499176,1.4032682800292968,1.3908334898948669
22000,1.0,1.0,0.5342380981445313,0.5083999842405319,0.5145999860763549,1.40047212600708,1.3895059275627135
24000,1.0,1.0,0.5303464965820313,0.5107999867200852,0.5161999851465225,1.3989639830589295,1.3892355132102967
26000,1.0,1.0,0.5278272705078125,0.5103999876976013,0.5147999858856201,1.3965240287780762,1.387857756614685
28000,1.0,1.0,0.524993896484375,0.512199986577034,0.5163999861478805,1.39565016746521,1.3881861805915832
30000,1.0,1.0,0.5225554809570312,0.5115999895334243,0.5157999861240387,1.3953329944610595,1.3886975574493408
32000,1.0,1.0,0.5207492065429687,0.5101999866962433,0.514399990439415,1.3954822063446044,1.3881494164466859
34000,1.0,1.0,0.5186543579101562,0.5109999865293503,0.5129999887943267,1.3956118035316467,1.388614115715027
36000,1.0,1.0,0.517647216796875,0.5105999839305878,0.5109999895095825,1.3948616242408753,1.3884019708633424
38000,1.0,1.0,0.5161834106445312,0.5081999874114991,0.5107999879121781,1.3952618670463561,1.3879485940933227
40000,1.0,1.0,0.5145031738281249,0.5111999845504761,0.5119999867677688,1.3968389487266542,1.3880855250358581
42000,1.0,1.0,0.5136669311523437,0.5085999834537506,0.5117999881505966,1.396635422706604,1.387917196750641
44000,1.0,1.0,0.513098876953125,0.5109999865293503,0.5111999869346618,1.3965129041671753,1.3878350901603698
46000,1.0,1.0,0.5119352111816406,0.5097999829053879,0.514399985074997,1.3965375137329101,1.3879508948326111
48000,1.0,1.0,0.5111337890625,0.5123999845981598,0.5127999883890152,1.3942224621772765,1.3873349237442016
50000,1.0,1.0,0.510383056640625,0.5107999867200852,0.5131999891996384,1.3950693225860595,1.3871809506416322
52000,1.0,1.0,0.5098238525390625,0.5087999856472015,0.5127999883890152,1.395918550491333,1.3874747991561889
54000,1.0,1.0,0.5094557800292968,0.5125999885797501,0.5123999893665314,1.3942316246032715,1.3869815897941589
56000,1.0,1.0,0.5090455322265625,0.5121999841928482,0.5119999861717224,1.3957791924476624,1.3878135371208191
58000,1.0,1.0,0.5076017456054688,0.5125999867916107,0.5131999850273132,1.39486629486084,1.387439510822296
60000,1.0,1.0,0.5081320495605468,0.513199988603592,0.5127999877929688,1.393178369998932,1.3874683666229248
62000,1.0,1.0,0.5067011413574218,0.510999988913536,0.5145999854803085,1.3948971247673034,1.3877762126922608
64000,1.0,1.0,0.5065859985351562,0.5127999871969223,0.5157999861240387,1.394615819454193,1.3872572088241577
66000,1.0,1.0,0.5066103210449219,0.5095999848842621,0.5117999839782715,1.3937889981269835,1.3875158977508546
68000,1.0,1.0,0.5056571350097656,0.5129999870061874,0.5143999862670898,1.3924898171424867,1.387533049583435
70000,1.0,1.0,0.5058490295410156,0.5113999861478805,0.5125999855995178,1.393880889415741,1.3879599356651307
72000,1.0,1.0,0.50519287109375,0.512199985384941,0.5119999867677688,1.393495352268219,1.3876365184783936
74000,0.35956530421225447,1.0,0.5056863098144532,0.5077999895811081,0.5101999878883362,1.3952826237678528,1.389947247505188
76000,0.1292210702779106,1.0,0.5055641174316406,0.508799986243248,0.5105999863147735,1.3944359803199768,1.3915396785736085
78000,0.04643964478261113,1.0,0.5052438659667969,0.5105999892950058,0.51059998691082,1.3937646293640136,1.3910627698898315
80000,0.016689542989366316,1.0,0.5052505798339844,0.5109999865293503,0.5115999841690063,1.3925636219978332,1.3906320571899413
82000,0.005997910761328712,1.0,0.504832763671875,0.5107999861240387,0.510399984717369,1.3933408641815186,1.3907563090324402
84000,0.0021555373639520333,1.0,0.5051502990722656,0.5081999868154525,0.5107999849319458,1.3926630663871764,1.3907970309257507
86000,0.0007746599628241136,1.0,0.5050021057128906,0.50859998524189,0.5119999819993972,1.393241195678711,1.3905992221832275
88000,0.0002783983558060071,1.0,0.5045523071289063,0.5101999866962433,0.5109999865293503,1.392384045124054,1.3903822636604308
90000,0.0001000511814666815,1.0,0.5047283630371093,0.5083999878168106,0.5101999843120575,1.3916752099990846,1.3903750991821289
92000,0.0001,0.35956530310823975,0.5047573547363281,0.509199988245964,0.5097999894618988,1.3914451837539672,1.391043303012848
94000,0.0001,0.12922106996049207,0.50471142578125,0.5105999875068664,0.5085999858379364,1.3916907048225402,1.3917040371894835
96000,0.0001,0.04643964469705207,0.5046703796386718,0.5109999859333039,0.5101999849081039,1.3916388535499573,1.3916465663909912
98000,0.0001,0.016689542968865732,0.5044725036621094,0.5103999876976013,0.5107999885082245,1.3917424178123474,1.391742377281189
100000,0.0001,0.005997910757644,0.5048305969238281,0.5103999876976013,0.5103999876976013,1.3917424178123474,1.3917424178123474
102000,0.0001,0.0021555373639513633,0.5043987426757813,0.5103999876976013,0.5103999876976013,1.3917424178123474,1.3917424178123474
104000,0.0001,0.0007746599632995356,0.5048599243164062,0.5103999876976013,0.5103999876976013,1.3917424178123474,1.3917424178123474
106000,0.0001,0.0002783983561478078,0.504505615234375,0.5103999876976013,0.5103999876976013,1.3917424178123474,1.3917424178123474
108000,0.0001,0.00010005118165095129,0.5045717468261718,0.5103999876976013,0.5103999876976013,1.3917424178123474,1.3917424178123474
