step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7652896728515625,0.515999988913536,0.525399984717369,1.594935667514801,1.3372967529296875
4000,0.001,1.0,0.5341651611328124,0.5629999905824661,0.5679999852180481,1.2934507858753204,1.2271617698669433
6000,0.001,1.0,0.4165032653808594,0.5771999883651734,0.5853999841213227,1.2124175393581391,1.1864841783046722
8000,0.001,1.0,0.34189562988281247,0.5803999853134155,0.5863999831676483,1.184737684726715,1.172060718536377
10000,0.001,1.0,0.295090087890625,0.5839999884366989,0.5879999905824661,1.1761465334892274,1.1657452869415283
12000,0.001,1.0,0.2655215759277344,0.5829999858140945,0.5877999901771546,1.1790529203414917,1.1668861675262452
14000,0.001,1.0,0.24642501831054686,0.588199982047081,0.5925999879837036,1.1712081277370452,1.1645282542705535
16000,0.001,1.0,0.23235589599609374,0.5865999853610993,0.5893999862670899,1.1778474807739259,1.167522107362747
18000,0.001,1.0,0.22331024169921876,0.5845999902486801,0.5899999898672104,1.173138805627823,1.165706638097763
20000,0.001,1.0,0.21543817138671875,0.584799987077713,0.589999982714653,1.1701437759399413,1.1651659536361694
