step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.765293701171875,0.4983999902009964,0.5267999869585037,1.8169979119300843,1.3647477746009826
4000,0.001,1.0,0.5465275268554688,0.5347999876737595,0.5565999877452851,1.4614808392524719,1.2678705596923827
6000,0.001,1.0,0.4393374633789062,0.5355999886989593,0.5627999889850617,1.3770645260810852,1.2546893382072448
8000,0.001,1.0,0.3711181335449219,0.5435999876260758,0.5641999894380569,1.3651012539863587,1.2543784618377685
10000,0.001,1.0,0.32851205444335935,0.5457999867200851,0.5593999874591827,1.347491867542267,1.266437611579895
12000,0.001,1.0,0.2997577209472656,0.5439999836683274,0.5603999859094619,1.339495370388031,1.2717839002609252
14000,0.001,1.0,0.28072601318359375,0.5481999891996384,0.5577999848127365,1.3265129661560058,1.2748988199234008
16000,0.001,1.0,0.2668837585449219,0.5489999866485595,0.5555999833345413,1.3266825556755066,1.2806201124191283
18000,0.001,1.0,0.2566522216796875,0.5483999854326248,0.559399983882904,1.3244942450523376,1.2835041165351868
20000,0.001,1.0,0.248583984375,0.5511999875307083,0.5535999846458435,1.3223427295684815,1.2878849148750304
22000,0.001,1.0,0.2420153503417969,0.5459999895095825,0.5539999866485595,1.3270409250259398,1.289175307750702
24000,0.001,1.0,0.23690834045410158,0.5495999884605408,0.5537999880313873,1.3224791312217712,1.291327588558197
26000,0.001,1.0,0.2328599548339844,0.5527999883890152,0.5549999850988389,1.3195425057411194,1.2915789914131164
28000,0.001,1.0,0.2287639617919922,0.5493999856710434,0.5511999875307083,1.3214718770980836,1.2940015196800232
30000,0.001,1.0,0.225812744140625,0.556399986743927,0.5535999834537506,1.3173848748207093,1.2921134042739868
32000,0.001,1.0,0.22325701904296874,0.5533999890089035,0.5549999892711639,1.3187126898765564,1.2931225752830506
34000,0.001,1.0,0.22043751525878905,0.5517999881505966,0.5543999820947647,1.3188154363632203,1.2954747700691223
36000,0.001,1.0,0.21908428955078127,0.5503999900817871,0.5533999842405319,1.3199017477035522,1.2953445076942445
38000,0.001,1.0,0.21696879577636718,0.549199988245964,0.5543999856710434,1.3200450444221496,1.2968459129333496
40000,0.001,1.0,0.21543798828125,0.548799986243248,0.5533999842405319,1.3180685949325561,1.2971623468399047
42000,0.001,1.0,0.2137402191162109,0.5465999871492386,0.5533999884128571,1.3152495002746583,1.2980440378189086
44000,0.001,1.0,0.2130902862548828,0.545199984908104,0.5517999863624573,1.3146906805038452,1.2985730624198915
46000,0.001,1.0,0.21174815368652342,0.5455999827384949,0.5531999903917313,1.3184789752960204,1.2989823198318482
48000,0.001,1.0,0.21057913208007814,0.5447999864816666,0.5563999891281128,1.3152274537086486,1.2984501147270202
50000,0.001,1.0,0.21002861022949218,0.5497999864816666,0.5559999889135361,1.3137119340896606,1.2996376299858092
52000,0.001,1.0,0.2091144866943359,0.5477999854087829,0.5547999900579452,1.3123117089271545,1.2987676858901978
54000,0.001,1.0,0.20815652465820314,0.5447999858856201,0.5515999889373779,1.3138703393936157,1.2997360277175902
56000,0.001,1.0,0.2076471252441406,0.5485999894142151,0.5569999885559082,1.3131392002105713,1.299429612159729
58000,0.001,1.0,0.20677511596679685,0.5445999890565872,0.5517999869585037,1.3181434679031372,1.300362651348114
60000,0.001,1.0,0.2063799285888672,0.5479999876022339,0.5539999890327454,1.3134952139854432,1.2990336918830871
62000,0.001,1.0,0.20564628601074217,0.5439999920129776,0.5501999890804291,1.3150138306617736,1.3010053253173828
64000,0.001,1.0,0.20532870483398438,0.5453999894857406,0.5509999877214432,1.3161050128936767,1.3018566250801087
