ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
147456000,0.1666985040064901,9216,3584000,448000,0,119808,8192,0.014966629547095765,28,27.77777777777778,160120832,9216,2048000,1.0,0.0,2,2,2,2.0,1.885328125,9216,128000,0,0.0,0.0,0.0,0.0,1.0,0.8106953125,0.114671875,0.28,0.6480703125,0.2999765625,3072,0.0,1.0,1.0,0.006325836272073151,1.0,3072,0.114671875,0.114671875,5.994140625,2.0,17.0,0.0,0.3186255421085767,butterfly,0
147456000,1.9531991090043448,9216,4352000,544000,1,128000,0,0.0,2,2.0,4098048000,128000,2048000,1.0,0.0,2,4,4,4.0,3.77065625,9216,128000,0,0.0,0.0,0.0,0.0,1.0,,,,,0.6584296875,3072,0.0006440154480373543,1.0,1.0,0.006325836272073151,1.0,3072,0.0,0.0,,,,0.0,0.5455744168634904,butterfly,0
147456000,1.9270734319579788,9216,4352000,544000,2,128000,0,0.0,2,2.0,4098048000,128000,2048000,1.0,0.00018749999999999998,2,8,8,7.9986875,7.53796875,9216,128000,1,0.0013125,0.0,0.0,0.036204659144231696,1.0,,,,,0.9589453125,3072,0.0011784893205841807,1.0,1.0,0.006584652836035546,1.0,3072,0.0005049107142857144,0.00334375,,,,0.036204659144231696,0.7017805027381692,butterfly,0
147456000,1.9338425309979357,9216,4352000,544000,3,128000,0,0.0,2,2.0,4098048000,128000,2048000,1.0,0.000446875,2,16,16,15.990671875,15.0609453125,9216,128000,1,0.006703125,0.0,0.0,0.08159775190061534,1.0,,,,,0.999984375,3072,0.002380061924214993,1.0,1.0,0.09256013486694917,1.0,3072,0.0010581987023393275,0.0149921875,,,,0.09613069792727179,0.8760688365558252,butterfly,0
