step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.6511932373046875,0.5415999877452851,0.5657999897003174,1.3025730323791505,1.2528174638748169
4000,0.001,1.0,0.4220481262207031,0.5665999895334244,0.5837999874353409,1.236384105682373,1.1966583287715913
6000,0.001,1.0,0.32585845947265624,0.5719999945163727,0.5863999831676483,1.2227352571487426,1.1920226752758025
8000,0.001,1.0,0.2794653015136719,0.5759999871253967,0.5883999902009964,1.2158434200286865,1.1853912317752837
10000,0.001,1.0,0.25433528137207034,0.5775999879837036,0.5899999874830246,1.2171516609191895,1.1843103516101836
12000,0.001,1.0,0.24134570312499998,0.576599987745285,0.5851999920606613,1.2279565739631653,1.189927579164505
14000,0.001,1.0,0.233951904296875,0.57559998691082,0.5807999873161316,1.2282453286647796,1.189858739376068
16000,0.001,1.0,0.23048150634765624,0.5649999862909317,0.5833999860286713,1.2361789059638977,1.1878178608417511
18000,0.001,1.0,0.23000157165527346,0.5739999878406524,0.5813999849557877,1.2334836828708649,1.1903984987735747
20000,0.001,1.0,0.22907086181640626,0.5723999845981598,0.5825999873876572,1.2367229557037354,1.1913897597789764
22000,0.001,1.0,0.23137864685058596,0.5699999904632569,0.5809999865293503,1.2376888847351075,1.1955902802944183
24000,0.001,1.0,0.2327776031494141,0.5733999878168106,0.5801999896764756,1.2434577703475953,1.202165083885193
26000,0.001,1.0,0.23537898254394532,0.5645999902486801,0.577199986577034,1.2520533275604249,1.1986015522480011
28000,0.001,1.0,0.23784463500976563,0.5697999900579452,0.5803999900817871,1.246811375617981,1.1992792761325837
30000,0.001,1.0,0.2403166046142578,0.5669999873638153,0.5771999901533127,1.255325562953949,1.201367622613907
32000,0.001,1.0,0.24404306030273437,0.5651999890804291,0.5745999884605407,1.2543688273429872,1.2063375949859618
34000,0.001,1.0,0.24618702697753905,0.5649999862909317,0.5759999877214432,1.2558977222442627,1.2080901229381562
36000,0.001,1.0,0.24948599243164063,0.5569999861717224,0.5747999852895737,1.2632562565803527,1.2117216205596923
38000,0.001,1.0,0.2512320251464844,0.5609999883174897,0.5681999903917313,1.264248683452606,1.2144553446769715
40000,0.001,1.0,0.25477429199218754,0.5607999849319458,0.5789999842643738,1.268337140083313,1.2140542924404145
42000,0.001,1.0,0.2569992370605469,0.5583999842405319,0.5729999870061875,1.2775012731552124,1.2151046419143676
44000,0.001,1.0,0.2601544494628906,0.5621999859809875,0.574999982714653,1.273838427066803,1.2191108274459839
46000,0.001,1.0,0.262472412109375,0.563799986243248,0.5773999851942062,1.2716104507446289,1.2179920828342439
48000,0.001,1.0,0.26511679077148437,0.5715999865531921,0.5801999843120575,1.2700143241882325,1.2158672845363616
50000,0.001,1.0,0.26811550903320314,0.5703999871015548,0.5791999900341034,1.270462806224823,1.217644864320755
52000,0.001,1.0,0.2704825134277344,0.5675999855995179,0.5781999868154526,1.2694679260253907,1.2209834814071656
54000,0.001,1.0,0.27316744995117187,0.5649999868869782,0.5757999867200851,1.277480926513672,1.2204099798202515
56000,0.001,1.0,0.27489730834960935,0.5625999861955643,0.5733999884128571,1.274554717540741,1.2203114438056946
58000,0.001,1.0,0.2783706359863281,0.5591999864578248,0.5715999895334244,1.2759892201423646,1.2258347249031067
60000,0.001,1.0,0.2801812744140625,0.5639999878406524,0.5723999851942062,1.2751981472969056,1.2282910990715026
62000,0.001,1.0,0.28289642333984377,0.5613999891281128,0.5775999867916107,1.2791466474533082,1.226895580291748
64000,0.001,1.0,0.285010498046875,0.5647999900579452,0.5791999906301498,1.2792436957359314,1.226506917476654
66000,0.001,1.0,0.28710562133789064,0.559399985074997,0.5743999880552292,1.2791334915161132,1.2286290144920349
68000,0.001,1.0,0.28920739746093754,0.5575999873876571,0.5761999887228012,1.286071650981903,1.2313921976089477
70000,0.001,1.0,0.2910724182128906,0.5545999896526337,0.5709999895095825,1.2883657455444335,1.233528594970703
72000,0.001,1.0,0.293368896484375,0.5653999841213226,0.574799987077713,1.2801180052757264,1.232635440826416
74000,0.001,1.0,0.29479998779296873,0.5579999876022339,0.5721999907493591,1.284586420059204,1.233151557445526
76000,0.001,1.0,0.29748382568359377,0.551199989914894,0.5679999881982803,1.293611924648285,1.2355476880073548
78000,0.001,1.0,0.29885549926757815,0.5563999897241593,0.5653999930620194,1.2870981502532959,1.2365707159042358
80000,0.001,1.0,0.30145263671875,0.5569999867677689,0.5661999893188476,1.2933633828163147,1.2367179489135742
82000,0.001,1.0,0.30281973266601564,0.5591999846696853,0.5685999870300293,1.2863205671310425,1.2348705101013184
84000,0.001,1.0,0.3045677490234375,0.5565999859571457,0.5685999888181686,1.2863594365119935,1.237483401298523
86000,0.001,1.0,0.306297119140625,0.5545999884605408,0.5681999868154526,1.2981177806854247,1.2421090531349182
88000,0.001,1.0,0.3073939208984375,0.5507999897003174,0.5667999887466431,1.2953084111213684,1.241413221359253
90000,0.001,1.0,0.3095799560546875,0.5525999879837036,0.5695999884605407,1.294471619129181,1.243326437473297
92000,0.001,1.0,0.3106109619140625,0.5545999825000762,0.5689999908208847,1.2930506992340087,1.2420518350601197
94000,0.001,1.0,0.31296502685546873,0.5535999846458435,0.5669999903440476,1.2943638372421264,1.2440048599243163
96000,0.001,1.0,0.31397836303710935,0.5533999866247177,0.5643999826908112,1.2956740760803223,1.2461597776412965
98000,0.001,1.0,0.31572998046875,0.5475999879837036,0.5669999873638153,1.3029150438308716,1.2462264013290405
100000,0.001,1.0,0.3171163330078125,0.5531999886035919,0.5651999855041504,1.3015165257453918,1.2518788647651673
102000,0.001,1.0,0.3176799621582031,0.5531999915838242,0.5697999858856201,1.3005822944641112,1.2492108035087586
104000,0.001,1.0,0.3184063415527344,0.5545999908447266,0.5671999895572662,1.2974560141563416,1.2482167983055115
106000,0.001,1.0,0.31958062744140625,0.5491999834775925,0.5711999839544296,1.3040516209602355,1.2490186882019043
108000,0.001,1.0,0.3216049499511719,0.5541999900341034,0.5675999891757965,1.298705747127533,1.2511765575408935
