step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1688,1.0,1.0,0.09873523135885807,0.958166667620341,0.9716666676203409,0.3377444346745809,0.09858313059806824
3376,1.0,1.0,0.01365592593759722,0.970166667620341,0.9785000009536743,0.213812709381183,0.07447025507688522
5064,1.0,1.0,0.003275452345009381,0.9768333342870077,0.9791666669845581,0.19696142847339312,0.0753165577352047
6752,1.0,1.0,0.0008054141416457169,0.977166667620341,0.9791666669845581,0.20363100698590278,0.08303925413886706
8440,1.0,1.0,0.00027093476609225383,0.9773333342870076,0.9793333336512248,0.20436523300906023,0.08747042658179999
10128,1.0,1.0,0.00010727860405379068,0.9788333338101705,0.9793333336512248,0.20274501888702312,0.09320804247260094
11816,1.0,1.0,4.537603599946258e-05,0.9796666676203409,0.9791666669845581,0.2009117400124669,0.09911727725093564
13504,1.0,1.0,2.007054066245766e-05,0.9801666669845581,0.9796666669845581,0.19835103915228197,0.10360258446757992
15192,1.0,1.0,9.52439631227298e-06,0.9801666669845581,0.9796666669845581,0.19246760346150646,0.10768630512431264
16880,1.0,1.0,4.829364874352198e-06,0.9791666669845581,0.9798333336512248,0.19367629608434314,0.11236335504117112
18568,1.0,1.0,2.6807906126459482e-06,0.9800000003178915,0.9796666669845581,0.195360005871548,0.116134808195134
20256,1.0,1.0,1.6374484247884433e-06,0.9801666669845581,0.9798333336512248,0.19488979291605452,0.11888577185757458
21944,1.0,1.0,1.1043619546640368e-06,0.9800000003178915,0.9803333336512248,0.19437260906786347,0.12102741543700297
23632,1.0,1.0,8.077826409117771e-07,0.9803333336512248,0.9798333336512248,0.19235252219679144,0.12281932476100822
25320,1.0,1.0,6.313996566114014e-07,0.9808333336512248,0.9801666669845581,0.19247656514433523,0.12410392927378416
27008,1.0,1.0,5.183277698530279e-07,0.9808333336512248,0.9800000003178915,0.1928791172228909,0.1251934760355701
