ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
832000,0.4559929069998816,784,160000,20000,0,7056,944,0.027076281133124616,23,20.408163265306122,1041536,784,128000,1.0,0.0,2,2,2,2.0,2.0,784,8000,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.882,784,0.00016668750260449223,1.0,1.0,0.027076281133124616,1.0,784,0.0,0.0,7.59075,4.0,20.0,0.0,0.0,semantic_balanced_hybrid,0
832000,0.6891430370001217,784,208000,26000,1,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0,2,4,4,4.0,4.0,784,8000,0,0.0,0.0,0.0,0.0,1.0,,,,,1.0,784,0.002125265658207276,1.0,1.0,0.027076281133124616,1.0,784,0.0,0.0,,,,0.0,0.0,semantic_balanced_hybrid,0
832000,0.511157350999838,784,208000,26000,2,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0031666666666666666,2,8,8,7.978125,7.978125,784,8000,2,0.021875,0.0,0.0,0.1521396870477917,1.0,,,,,1.0,784,0.004445793819465528,1.0,1.0,0.027268522626315756,1.0,784,0.0031666666666666666,0.021875,,,,0.1521396870477917,0.1521396870477917,semantic_balanced_hybrid,0
832000,0.41526307399999496,784,208000,26000,3,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.004161401098901099,2,16,16,15.8945,15.8945,784,8000,2,0.06175,0.0,0.0,0.25580644538400515,1.0,,,,,1.0,784,0.01313960055754949,1.0,1.0,0.02746622110088353,1.0,784,0.004161401098901099,0.06175,,,,0.33108873432963565,0.33108873432963565,semantic_balanced_hybrid,0
832000,0.4130462289999741,784,208000,26000,4,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.008329152909464366,2,32,32,31.535125,31.535125,784,8000,4,0.253875,0.0,1.0,0.5149490114322,1.0,,,,,1.0,784,0.01951909990238848,1.0,1.0,0.028038187704316573,1.0,784,0.008329152909464366,0.253875,,,,0.6949936937663536,0.6949936937663536,semantic_balanced_hybrid,0
832000,0.4249396960001377,784,208000,26000,5,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.017982446879876365,2,64,64,61.975875,61.975875,784,8000,9,1.094375,1.0,3.0,1.111965988407469,1.0,,,,,1.0,784,0.04326811176539381,1.0,1.0,0.08946050155838886,1.0,784,0.017982446879876365,1.094375,,,,1.4519101158043497,1.4519101158043497,semantic_balanced_hybrid,0
