step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7651775512695312,0.5173999887704849,0.5311999839544296,1.6028043699264527,1.3411823534965515
4000,0.001,1.0,0.5349280395507813,0.5661999839544296,0.5763999897241593,1.2950953936576843,1.2301002979278564
6000,0.001,1.0,0.41823843383789067,0.5765999853610992,0.5863999885320663,1.2221978902816772,1.1908041834831238
8000,0.001,1.0,0.34537524414062504,0.5905999833345413,0.5869999921321869,1.1960918724536895,1.178785126209259
10000,0.001,1.0,0.2999796142578125,0.5867999869585038,0.5935999846458435,1.1917120575904847,1.1736917757987977
12000,0.001,1.0,0.2713742980957031,0.5911999875307083,0.592799990773201,1.1807259976863862,1.173168329000473
14000,0.001,1.0,0.25276072692871093,0.5917999869585038,0.5925999838113785,1.1804701387882233,1.1701358902454375
16000,0.001,1.0,0.23895205688476562,0.5907999867200852,0.5933999890089035,1.1825575256347656,1.1718703043460845
18000,0.001,1.0,0.2299179229736328,0.5937999868392945,0.5929999893903732,1.1775840294361115,1.1705100202560426
20000,0.001,1.0,0.22214614868164062,0.5935999864339828,0.5921999841928482,1.1810471773147584,1.172321001291275
22000,0.001,1.0,0.2168607177734375,0.5945999866724014,0.5939999866485596,1.1765337252616883,1.1712022781372071
24000,0.001,1.0,0.21215740966796875,0.5921999871730804,0.5951999861001969,1.1782757222652436,1.1716079807281494
26000,0.001,1.0,0.20852461242675782,0.5917999851703644,0.5953999835252762,1.1770002043247223,1.1718675291538239
28000,0.001,1.0,0.20574269104003906,0.5913999849557876,0.5923999834060669,1.1776728022098542,1.1725843226909638
30000,0.001,1.0,0.20311476135253909,0.5887999898195266,0.5945999890565872,1.1796434938907623,1.1735907447338105
32000,0.001,1.0,0.20109654235839844,0.5873999875783921,0.5917999887466431,1.1770919740200043,1.1728386855125428
34000,0.001,1.0,0.19898284912109374,0.5913999879360199,0.5937999868392945,1.176032509803772,1.172857838869095
36000,0.001,1.0,0.19762562561035155,0.5897999858856201,0.593199987411499,1.176615731716156,1.1728006184101105
38000,0.001,1.0,0.19619421386718752,0.5903999865055084,0.5929999828338623,1.1770170223712921,1.1726511824131012
40000,0.001,1.0,0.19483166503906252,0.594799987077713,0.5963999855518342,1.1752022361755372,1.172370021343231
42000,0.001,1.0,0.1938265838623047,0.5931999850273132,0.593799985051155,1.1752075839042664,1.1719191360473633
44000,0.001,1.0,0.19291363525390626,0.5917999827861786,0.593399984240532,1.1747969174385071,1.1731979036331177
46000,0.001,1.0,0.19208914184570314,0.5937999892234802,0.5937999832630158,1.1754806697368623,1.1735884141921997
48000,0.001,1.0,0.19127716064453126,0.5887999886274338,0.593799986243248,1.1772742784023285,1.1742260909080506
50000,0.001,1.0,0.190527099609375,0.5921999847888947,0.5937999886274338,1.1756996858119964,1.17407568693161
52000,0.001,1.0,0.1897957763671875,0.5917999893426895,0.5929999881982804,1.1758059251308441,1.174119598865509
54000,0.001,1.0,0.18929983520507812,0.5907999902963639,0.5931999891996383,1.1760581159591674,1.1744196653366088
56000,0.001,1.0,0.18867828369140624,0.5891999834775925,0.591799989938736,1.1760286152362824,1.1748417687416077
58000,0.001,1.0,0.18828135681152344,0.5909999877214431,0.5943999880552292,1.1768346416950226,1.175169097185135
60000,0.001,1.0,0.18753524780273437,0.5917999857664108,0.5945999890565872,1.1771761298179626,1.175407508611679
62000,0.001,1.0,0.18747946166992188,0.5909999877214431,0.5911999881267548,1.1771728563308717,1.1756941080093384
64000,0.001,1.0,0.1867821502685547,0.59259998857975,0.5909999889135361,1.1774854588508605,1.1757984733581544
66000,0.001,1.0,0.18667483520507813,0.590999990105629,0.5919999891519546,1.1771466541290283,1.1755197739601135
68000,0.001,1.0,0.18618890380859374,0.5917999881505966,0.5925999903678894,1.1782642221450805,1.1760502660274506
70000,0.001,1.0,0.1857608642578125,0.5921999889612198,0.5935999894142151,1.1774680399894715,1.1755737805366515
72000,0.001,1.0,0.1855452880859375,0.5913999885320663,0.5921999907493591,1.1780065536499023,1.1760785818099975
74000,0.001,1.0,0.18505848693847654,0.591599988937378,0.5919999903440476,1.177395819425583,1.1759632098674775
76000,0.001,1.0,0.1852522277832031,0.5917999869585038,0.5913999873399735,1.1773833560943603,1.1761534667015077
78000,0.001,1.0,0.18466957092285155,0.5893999916315079,0.5901999884843826,1.1775156462192535,1.1764346969127655
80000,0.001,1.0,0.18455874633789063,0.5921999889612198,0.5921999877691269,1.1775129735469818,1.1762324023246764
82000,0.001,1.0,0.18410508728027342,0.5913999885320663,0.5911999875307083,1.1779066789150239,1.1762542068958282
84000,0.001,1.0,0.18405653381347656,0.591599988937378,0.5927999883890152,1.1771295869350433,1.1759294915199279
86000,0.001,1.0,0.18378054809570313,0.5929999881982804,0.5933999854326248,1.1773430633544921,1.1761375415325164
88000,0.001,1.0,0.18345356750488281,0.5909999889135361,0.5931999891996383,1.1780152058601379,1.1760635495185852
90000,0.001,1.0,0.18356712341308593,0.591399986743927,0.593199987411499,1.177963923215866,1.1760303926467897
92000,0.001,1.0,0.18325131225585936,0.5925999879837036,0.5941999864578247,1.1767295038700103,1.1759645915031434
94000,0.001,1.0,0.18307455444335938,0.5937999904155731,0.5941999876499175,1.1770671677589417,1.1757858407497406
96000,0.001,1.0,0.18288676452636718,0.5925999873876572,0.5929999876022339,1.1770401072502137,1.1755495738983155
98000,0.001,1.0,0.18273500061035156,0.5905999881029129,0.5929999858140945,1.1771534407138824,1.175813148021698
100000,0.001,1.0,0.18252239990234376,0.5925999879837036,0.5943999880552292,1.1768322837352754,1.175708224773407
102000,0.001,1.0,0.18236985778808593,0.5927999842166901,0.5943999862670899,1.176540997028351,1.1758531069755553
104000,0.001,1.0,0.18231617736816408,0.5927999871969223,0.5927999866008759,1.1765934443473816,1.1757335555553436
106000,0.001,1.0,0.1821499328613281,0.5929999858140945,0.5921999853849411,1.17677414894104,1.1757378268241883
108000,0.001,1.0,0.1820856170654297,0.5893999880552292,0.5929999870061874,1.1770899057388307,1.1759205341339112
