ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
138736,0.03851993102580309,784,26680,3335,0,1334,0,0.14413871387372174,4,3.4030612244897958,241616,784,21344,1.0,0.0,2,2,2,2.0,2.0,784,1334,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,784,0.0002500625156289072,1.0,1.0,0.14413871387372174,1.0,784,0.0,0.0,8.205397301349326,4.0,20.0,0.0,0.0,semantic_multiscale_balanced,0
138736,0.012899901950731874,784,29348,3669,1,1334,0,0.0,2,2.0,298816,1334,21344,1.0,0.0,2,4,4,4.0,4.0,784,1334,0,0.0,0.0,0.0,0.0,1.0,,,,,1.0,784,0.003000750187546887,1.0,1.0,0.14413871387372174,1.0,784,0.0,0.0,,,,0.0,0.0,semantic_multiscale_balanced,0
138736,0.012832207838073373,784,29348,3669,2,1334,0,0.0,2,2.0,298816,1334,21344,1.0,0.0005354465624330692,2,8,8,7.996251874062969,7.996251874062969,784,1334,1,0.0037481259370314842,0.0,0.0,0.06110709851557049,1.0,,,,,1.0,784,0.004815489586682385,1.0,1.0,0.14413675334702086,1.0,784,0.0005354465624330692,0.0037481259370314842,,,,0.06110709851557049,0.06110709851557049,semantic_multiscale_balanced,0
138736,0.012921783840283751,784,29348,3669,3,1334,0,0.0,2,2.0,298816,1334,21344,1.0,0.0031912615121010915,2,16,16,15.94527736131934,15.94527736131934,784,1334,2,0.0472263868065967,0.0,0.0,0.23236083457559276,1.0,,,,,1.0,784,0.011246211406304265,1.0,1.0,0.14430341632483112,1.0,784,0.0031912615121010915,0.0472263868065967,,,,0.2464215366914207,0.2464215366914207,semantic_multiscale_balanced,0
138736,0.013044911902397871,784,29348,3669,4,1334,0,0.0,2,2.0,298816,1334,21344,1.0,0.008007469675922096,2,32,32,31.64992503748126,31.64992503748126,784,1334,8,0.24062968515742128,0.0,1.0,0.5921512321674861,1.0,,,,,1.0,784,0.019648987727794644,1.0,1.0,0.14351638210431758,1.0,784,0.008007469675922096,0.24062968515742128,,,,0.6934665071072801,0.6934665071072801,semantic_multiscale_balanced,0
138320,0.013040116988122463,784,29260,3658,5,1330,0,0.03871997951754506,2,1.9940029985007497,298336,1334,21280,1.0,0.0186560510924012,2,64,64,62.169172932330824,62.169172932330824,784,1330,9,1.131578947368421,1.0,3.0,1.2983429821916899,1.0,,,,,1.0,784,0.041285293888728855,1.0,1.0,0.2962942023464473,1.0,784,0.0186560510924012,1.131578947368421,,,,1.6009715307508938,1.6009715307508938,semantic_multiscale_balanced,0
