ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
2368000,0.21628331399915623,2352,192000,24000,0,8000,0,0.0606568215454783,8,6.802721088435374,1204608,2352,128000,1.0,0.0,2,2,2,2.0,2.0,2352,8000,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.909,0.63525,784,0.004208859440763428,1.0,1.0,0.04941659640242335,1.0,784,0.0,0.0,7.60825,4.0,20.0,0.0,0.0,semantic_balanced_hybrid,0
2368000,1.3682702590012923,2352,208000,26000,1,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0,2,4,4,4.0,3.98825,2352,8000,0,0.0,0.0,0.0,0.0,1.0,,,,,0.998125,784,0.0014347031474172365,1.0,1.0,0.04984263839923411,1.0,784,0.003999999999999999,0.01175,,,,0.0,0.11005424798707228,semantic_balanced_hybrid,0
2368000,1.0331418839996331,2352,208000,26000,2,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0009285714285714285,2,8,8,7.9935,7.9595,2352,8000,1,0.0065,0.0,0.0,0.08036012692872008,1.0,,,,,1.0,784,0.006975230878218752,1.0,1.0,0.05015242650979361,1.0,784,0.0024434523809523804,0.017,,,,0.08036012692872008,0.2027553945028344,semantic_balanced_hybrid,0
2368000,0.8285388139993302,2352,208000,26000,3,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0005273809523809523,2,16,16,15.979125,15.886875,2352,8000,2,0.007875,0.0,0.0,0.09117556895901444,1.0,,,,,1.0,784,0.010847040826928469,1.0,1.0,0.05075179795016525,1.0,784,0.0021649725274725277,0.032125,,,,0.14556522378301764,0.33849332988258424,semantic_balanced_hybrid,0
2368000,0.8227736679982627,2352,208000,26000,4,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0027229540759574128,2,32,32,31.874375,31.506,2352,8000,4,0.083875,0.0,0.0,0.30056610649738935,1.0,,,,,1.0,784,0.019413440608706332,1.0,1.0,0.05045684525674849,1.0,784,0.008808969070572239,0.26775,,,,0.360337840609337,0.7190020862278496,semantic_balanced_hybrid,0
2368000,0.8402752069996495,2352,208000,26000,5,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.005125522495717561,2,64,64,63.429875,62.04725,2352,8000,8,0.318875,0.0,1.0,0.6192283378326608,1.0,,,,,1.0,784,0.042178173028881875,1.0,1.0,0.11659733860846226,1.0,784,0.01584411652549303,0.96475,,,,0.8011444840819912,1.4357985365294115,semantic_balanced_hybrid,0
