step,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.7635180053710938,0.5269999891519547,0.5327999842166901,1.5935265231132507,1.3350105357170106
4000,0.5349716186523438,0.5649999874830246,0.5689999824762344,1.269102873802185,1.2260819721221923
6000,0.4175615844726563,0.5785999882221222,0.5865999847650528,1.2178516364097596,1.1871232318878173
8000,0.34339642333984377,0.580799993276596,0.5879999887943268,1.1964194226264953,1.175685337781906
10000,0.2971063842773437,0.5881999886035919,0.5881999862194062,1.1811434292793275,1.170451558828354
12000,0.26766064453125005,0.5833999902009964,0.5915999847650528,1.181937882900238,1.1693823277950286
14000,0.2488062744140625,0.5897999888658524,0.5909999853372574,1.1742931139469146,1.1645426523685456
16000,0.23538700866699216,0.5923999863862991,0.5945999848842621,1.1717490184307098,1.1639533519744873
18000,0.22542541503906252,0.5933999907970429,0.5933999836444854,1.1702537477016448,1.1639025187492371
20000,0.21845376586914064,0.588999987244606,0.5949999880790711,1.1721113169193267,1.1651200652122498
22000,0.2131745300292969,0.5891999882459641,0.5947999846935272,1.1687661373615266,1.1635712218284606
24000,0.20871429443359374,0.5925999879837036,0.5937999856472015,1.1704874277114867,1.1645884227752685
26000,0.20511793518066404,0.5911999899148941,0.5951999872922897,1.168233790397644,1.1639562153816223
28000,0.20216209411621092,0.5921999877691269,0.5945999866724014,1.1669057142734527,1.1642137944698334
30000,0.19985122680664064,0.5943999868631363,0.5947999858856201,1.16748046875,1.1640142750740052
32000,0.19769171142578124,0.5951999843120575,0.5931999838352203,1.1662361884117127,1.1635136103630066
34000,0.19580502319335938,0.5909999817609787,0.5943999868631363,1.168035409450531,1.165220808982849
36000,0.194445068359375,0.5925999850034713,0.5921999889612198,1.1678890931606292,1.1642903208732605
38000,0.19284559631347656,0.590999984741211,0.5935999858379364,1.1669678318500518,1.1647290563583375
40000,0.19190055847167967,0.5923999917507171,0.593199987411499,1.1665619206428528,1.164678076505661
42000,0.1908855438232422,0.5941999912261963,0.5925999891757965,1.1655055153369904,1.1643744027614593
44000,0.18941238403320312,0.5917999893426895,0.5921999883651733,1.166011599302292,1.1644504654407501
46000,0.18919400024414063,0.592799990773201,0.5931999897956848,1.1656341302394866,1.1644775307178497
48000,0.18814698791503906,0.5921999895572663,0.5917999923229218,1.1665615725517273,1.164681428670883
50000,0.18754595947265626,0.5907999926805496,0.5923999893665314,1.1659690368175506,1.1646134889125823
52000,0.186694091796875,0.590799987912178,0.5905999898910522,1.1655435061454773,1.164520126581192
54000,0.18647012329101564,0.5909999871253967,0.5923999893665314,1.1662507510185243,1.1646171700954437
56000,0.18583665466308594,0.5909999895095825,0.5917999851703644,1.1665513813495636,1.1644131338596344
58000,0.18530245971679687,0.5897999906539917,0.591999989748001,1.1667523527145385,1.1651335835456849
60000,0.18459970092773437,0.5911999893188477,0.5913999891281128,1.1661549162864686,1.1646135985851287
62000,0.18474473571777345,0.591799989938736,0.591599987745285,1.1667856097221374,1.1647385489940643
64000,0.18383697509765626,0.5887999910116196,0.5899999868869782,1.1665839898586272,1.1647844624519348
66000,0.18400967407226562,0.5913999891281128,0.5895999872684479,1.1663638842105866,1.1648991131782531
68000,0.18333256530761718,0.5907999897003173,0.5917999875545502,1.1665664625167846,1.1653606367111207
70000,0.18305870056152346,0.5891999888420105,0.5877999866008758,1.1668835306167602,1.1654145765304564
72000,0.18286537170410158,0.5883999848365784,0.5893999874591828,1.1661824893951416,1.1650219452381134
74000,0.1824724426269531,0.5893999850749969,0.588999981880188,1.1663976454734801,1.1652944207191467
76000,0.18223126220703126,0.5901999878883362,0.5903999865055084,1.1666875195503235,1.1655483877658843
78000,0.18210520935058594,0.5903999876976013,0.588199987411499,1.1662965404987335,1.165493700504303
80000,0.1816989288330078,0.590999984741211,0.5901999855041504,1.1662591636180877,1.165657252073288
82000,0.18139529418945313,0.5903999865055084,0.5897999858856201,1.1668782866001128,1.1657592380046844
84000,0.18137968444824218,0.5897999858856201,0.5905999863147735,1.1669113743305206,1.1658116614818572
86000,0.18103445434570314,0.5923999845981598,0.5891999876499177,1.1664368307590485,1.1657535588741303
88000,0.1808045959472656,0.5919999849796295,0.5911999857425689,1.166434007883072,1.1660558104515075
90000,0.18086701965332033,0.5917999863624572,0.5913999843597412,1.1660027492046356,1.1657245290279388
92000,0.18043710327148438,0.5897999858856201,0.5901999843120574,1.1659096145629884,1.1653711223602294
94000,0.18039111328125,0.5897999846935272,0.5905999839305878,1.1663481879234314,1.1657629609107971
96000,0.1800338134765625,0.5907999849319459,0.5911999845504761,1.1659722852706909,1.165706959962845
98000,0.18014573669433595,0.5913999831676483,0.5919999861717224,1.1658781671524048,1.1654978096485138
100000,0.1799503173828125,0.590999984741211,0.5905999827384949,1.1661926865577699,1.1657050347328186
102000,0.17956982421875,0.5899999856948852,0.5905999863147735,1.1658494889736175,1.1656200683116913
104000,0.17962651062011717,0.5927999830245971,0.5913999843597412,1.1655707728862763,1.1656482517719269
106000,0.17950976562499998,0.5915999829769134,0.5893999826908112,1.1656551039218903,1.1655358624458314
108000,0.1791866912841797,0.5897999835014344,0.5897999835014344,1.165530993938446,1.1656045866012574
