step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.47519073486328123,0.7928333123524983,0.7981666465600331,0.5677883446216583,0.5728089720010757
4000,0.001,1.0,0.313286572265625,0.8129999756813049,0.8144999821980794,0.5352059870958328,0.5360800246397655
6000,0.001,1.0,0.2980124084472656,0.8196666479110718,0.8209999829530716,0.5228225494424502,0.5212130387624104
8000,0.001,1.0,0.2911300048828125,0.8183333138624828,0.8228333155314128,0.5158327614267667,0.5130067298809687
10000,0.001,1.0,0.2864207153320313,0.8249999831120173,0.8264999816815058,0.5087565536300341,0.5069677496949831
12000,0.001,1.0,0.2832392761230469,0.8256666461626688,0.8263333112001419,0.5051626453797022,0.5022297864158948
14000,0.001,1.0,0.2809722290039062,0.8254999786615371,0.8264999796946844,0.501899354159832,0.49901351432005564
16000,0.001,1.0,0.27866812133789065,0.8248333126306534,0.8276666472355525,0.49903784096241,0.4967513918876648
18000,0.001,1.0,0.2775669616699219,0.8243333101272583,0.8289999802907307,0.498531898856163,0.4950278421243032
20000,0.001,1.0,0.2763394226074219,0.8304999798536301,0.8299999783436457,0.4954853877425194,0.4937198425332705
22000,0.001,1.0,0.2753386596679688,0.8286666472752889,0.8309999783833821,0.4941139961282412,0.49261316110690434
24000,0.001,1.0,0.27465866088867186,0.8283333152532577,0.83199998040994,0.49407140066226324,0.4916960602005323
26000,0.001,1.0,0.27373983764648435,0.8298333118359248,0.8296666443347931,0.4936681186159452,0.49127446363369626
28000,0.001,1.0,0.27383349609375,0.8291666487852732,0.8308333128690719,0.49336885412534076,0.49067484190066657
30000,0.001,1.0,0.2733556274414063,0.8276666442553202,0.8313333104054134,0.49409467627604803,0.49043260316054027
32000,0.001,1.0,0.27299069824218747,0.8289999773104986,0.8294999748468399,0.4938192114233971,0.4902423659960429
34000,0.001,1.0,0.2724012451171875,0.8281666427850723,0.8301666438579559,0.4933515340089798,0.4900838702917099
36000,0.001,1.0,0.272030859375,0.827666645248731,0.8314999759197235,0.4940634255607923,0.4896802281339963
38000,0.001,1.0,0.2719426208496094,0.8286666442950567,0.8319999774297079,0.493529349565506,0.4894119128584862
40000,0.001,1.0,0.2721171936035156,0.8296666453282039,0.831333311398824,0.4927192896604538,0.4888793334364891
42000,0.001,1.0,0.27136572875976567,0.8298333138227463,0.8306666453679402,0.491408767302831,0.488643454015255
44000,0.001,1.0,0.27178778686523436,0.8304999788602193,0.8311666429042817,0.4918241371711095,0.48831545064846676
46000,0.001,1.0,0.2707529296875,0.8318333139022192,0.8301666438579559,0.4911489759882291,0.48795204708973566
48000,0.001,1.0,0.27152318115234375,0.8308333148558934,0.8303333123524984,0.49003643890221915,0.48768115838368736
50000,0.001,1.0,0.27035581054687496,0.8304999788602193,0.8304999778668086,0.48987223505973815,0.4875730430086454
52000,0.001,1.0,0.27010805053710935,0.828666643301646,0.8309999783833821,0.4888384908437729,0.4871980567773183
54000,0.001,1.0,0.27086119995117186,0.8321666419506073,0.8311666438976923,0.48916036436955135,0.4869092360138893
