step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7657951049804688,0.5109999907016755,0.5307999885082245,1.6638855004310609,1.347176628112793
4000,0.001,1.0,0.5473267822265625,0.5297999858856202,0.5559999877214432,1.45781986951828,1.25726402759552
6000,0.001,1.0,0.4396568298339844,0.539599986076355,0.5625999903678894,1.3590848231315613,1.2380632472038269
8000,0.001,1.0,0.3721972961425781,0.5383999830484391,0.5597999888658524,1.3363423323631287,1.2385295832157135
10000,0.001,1.0,0.3284870300292969,0.5325999873876571,0.5557999885082245,1.3192363119125365,1.2441634941101074
12000,0.001,1.0,0.30040649414062504,0.545799983739853,0.5527999877929688,1.310911741256714,1.254372239112854
14000,0.001,1.0,0.2816754455566406,0.5443999862670899,0.5531999880075454,1.3066815078258514,1.2568862462043762
16000,0.001,1.0,0.26726214599609377,0.5421999865770339,0.5547999894618988,1.3091103076934814,1.2634801626205445
18000,0.001,1.0,0.2581717224121094,0.5433999872207642,0.5569999897480011,1.3128654098510741,1.2654137754440307
20000,0.001,1.0,0.24968560791015626,0.5389999872446061,0.5555999875068665,1.3145572900772096,1.2697331392765046
