step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,0.001,1.0,0.43479239501953126,0.9308333138624827,0.9379999836285909,0.26058400720357894,0.22189697002371153
2000,0.001,1.0,0.10310386962890625,0.9424999793370564,0.9539999812841415,0.19129823067535956,0.15389014966785908
3000,0.001,1.0,0.0716351303100586,0.9596666465202968,0.9616666446129482,0.13623296587417524,0.12752842071155707
4000,0.001,1.0,0.05526934661865234,0.9598333090543747,0.9666666388511658,0.13018835720916588,0.11426133246471484
5000,0.001,1.0,0.045523406982421875,0.9624999741713206,0.968333304921786,0.12020966187119483,0.10653136527786652
6000,0.001,1.0,0.038284210968017575,0.9656666427850723,0.9699999709924062,0.11263438109308481,0.10168917076662183
7000,0.001,1.0,0.03310262603759766,0.9686666389306386,0.9714999715487163,0.1056659556614856,0.09824745024864873
8000,0.001,1.0,0.02909208984375,0.9684999744097392,0.9714999715487163,0.1029389883702,0.09572923037533959
9000,0.001,1.0,0.026055642700195315,0.9703333059946696,0.9723333050807317,0.1012026796117425,0.0933972843301793
10000,0.001,1.0,0.023633230590820314,0.9709999720255534,0.972999973098437,0.10049178449747463,0.09181430647149683
11000,0.001,1.0,0.02203322296142578,0.9713333070278167,0.9733333051204681,0.09900605458145341,0.09052501460537314
12000,0.001,1.0,0.02035166244506836,0.9719999720652898,0.9743333041667939,0.09931184466307362,0.09007024078940352
13000,0.001,1.0,0.01880170555114746,0.9703333050012588,0.9736666371424992,0.10195858161896468,0.08932873047888279
14000,0.001,1.0,0.01774844627380371,0.9711666375398635,0.9739999701579412,0.09801282742992043,0.08887585069363316
15000,0.001,1.0,0.016848735809326172,0.9714999695618948,0.9734999706347783,0.09684395105578006,0.08883364119877418
16000,0.001,1.0,0.015941913986206056,0.972333304087321,0.974499969681104,0.0970083974301815,0.08921796389234563
17000,0.001,1.0,0.015350830078124999,0.9709999690453212,0.974666636188825,0.09563700316163401,0.0885581647666792
18000,0.001,1.0,0.01460441665649414,0.9709999700387318,0.9749999692042669,0.09624649618441859,0.08849754215528567
19000,0.001,1.0,0.014376428604125977,0.9714999695618948,0.975333301226298,0.09495604151549439,0.08847505104107162
20000,0.001,1.0,0.013690156173706055,0.9731666366259257,0.9756666352351506,0.09265893845198055,0.08808605534334978
