step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.03475469684600831,0.8806666679382325,0.88600000111262,0.3483416392803192,0.3133429261445999
2000,1.0,1.0,0.015123428821563721,0.886666667620341,0.8905000009536743,0.3153676692247391,0.30945345930258433
3000,1.0,1.0,0.011982142210006715,0.8903333338101705,0.8898333342870076,0.31271547106901804,0.3094564117987951
4000,1.0,1.0,0.010767373323440552,0.8901666677792867,0.89100000111262,0.31048494124412535,0.3089245897134145
5000,1.0,1.0,0.01008043098449707,0.8895000011126201,0.8921666677792867,0.30950999891757963,0.3076909351348877
6000,1.0,1.0,0.009583225965499879,0.8931666673024495,0.8920000006357829,0.3084719174305598,0.3072344479163488
7000,1.0,1.0,0.0092350115776062,0.8925000006357828,0.8918333339691162,0.3074674810965856,0.30643757569789887
8000,1.0,1.0,0.008919426441192627,0.89000000111262,0.8908333344459534,0.3080747090180715,0.30703417523701987
9000,1.0,1.0,0.008703647375106812,0.8898333344459534,0.8903333344459534,0.30754879478613534,0.3070341575543086
10000,1.0,1.0,0.008500542640686035,0.8891666677792867,0.8896666673024496,0.30789232258001964,0.30728351215521493
11000,1.0,1.0,0.008376225471496582,0.8893333339691162,0.8900000006357829,0.30756869637966155,0.30748201509316764
12000,1.0,1.0,0.008221861124038696,0.8883333339691162,0.8885000006357828,0.30982400906085966,0.3095233452717463
13000,1.0,1.0,0.008096078395843507,0.8903333344459534,0.8885000012715658,0.30898783163229626,0.30886848584810894
14000,1.0,1.0,0.007975333929061891,0.8865000011126201,0.8881666673024495,0.30846894967556,0.3077449179887772
15000,1.0,1.0,0.00788410234451294,0.8883333339691162,0.8888333339691162,0.3099792652527491,0.3096144562959671
16000,1.0,1.0,0.00783339285850525,0.8873333344459534,0.8876666673024496,0.31104118661085767,0.3104730681578318
17000,1.0,1.0,0.007733386516571046,0.8871666673024495,0.8881666679382324,0.3108999373515447,0.3105773378213247
18000,1.0,1.0,0.007669065713882445,0.8901666674613953,0.8895000007947286,0.3113423829873403,0.3108812748193741
19000,1.0,1.0,0.007607563734054566,0.8876666669845581,0.8885000007947286,0.3119702657063802,0.3112464720805486
20000,1.0,1.0,0.007566224098205567,0.8866666674613952,0.8881666674613953,0.31150829315185546,0.310980686267217
