ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
110592000,4.769079099001829,9216,2688000,336000,0,89216,6784,0.018138357147217055,22,20.833333333333332,41938944,9216,1536000,1.0,0.0,2,2,2,2.0,2.0,9216,96000,0,0.0,0.0,0.0,0.0,1.0,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.3188125,3072,0.0003090309968506616,1.0,1.0,0.011187790964558941,1.0,3072,0.0,0.0,7.0480625,4.0,16.0,0.0,0.0,semantic_balanced_hybrid,0
110592000,28.13788392400602,9216,3264000,408000,1,96000,0,0.0,2,2.0,75264000,96000,1536000,1.0,6.944444444444444e-06,2,4,4,3.999979166666667,3.99928125,9216,96000,1,2.0833333333333333e-05,0.0,0.0,0.004564307100267856,1.0,,,,,0.9965520833333333,3072,0.0004335362620344755,1.0,1.0,0.011239466472589396,1.0,3072,0.00023958333333333332,0.00071875,,,,0.004564307100267856,0.026799876836237517,semantic_balanced_hybrid,0
110592000,25.105512098991312,9216,3264000,408000,2,96000,0,0.0,2,2.0,75264000,96000,1536000,1.0,0.00023958333333333332,2,8,8,7.99828125,7.993,9216,96000,1,0.0016770833333333334,0.0,0.0,0.04091785337510252,1.0,,,,,1.0,3072,0.0020589767285045363,1.0,1.0,0.011391375905129578,1.0,3072,0.0007948908730158728,0.0055625,,,,0.041422166752084565,0.08349750495274294,semantic_balanced_hybrid,0
110592000,18.889410821007914,9216,3264000,408000,3,96000,0,0.0,2,2.0,75264000,96000,1536000,1.0,0.0006850351037851038,2,16,16,15.986322916666667,15.960145833333334,9216,96000,2,0.010239583333333333,0.0,0.0,0.10292262919215768,1.0,,,,,1.0,3072,0.0034458384315009852,1.0,1.0,0.13389668963538895,1.0,3072,0.0017367177960927963,0.025854166666666668,,,,0.11845542364743393,0.20385651506056626,semantic_balanced_hybrid,0
