step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7643408813476562,0.5161999893188477,0.5385999917984009,1.6440633058547973,1.3405545210838319
4000,0.001,1.0,0.5359332885742187,0.5573999887704849,0.5707999902963639,1.3142734003067016,1.2335784506797791
6000,0.001,1.0,0.4199754943847656,0.5725999850034714,0.58339998960495,1.2334597682952881,1.2002458190917968
8000,0.001,1.0,0.34700750732421876,0.5781999886035919,0.5871999883651733,1.2041702008247375,1.1824664711952209
10000,0.001,1.0,0.3012195739746094,0.5841999882459641,0.5873999881744385,1.1973465371131897,1.1780590093135834
12000,0.001,1.0,0.2724641418457031,0.5841999888420105,0.5815999847650528,1.188720474243164,1.1779745399951935
14000,0.001,1.0,0.2528539123535156,0.5843999820947647,0.5835999888181687,1.1858672308921814,1.1762874555587768
16000,0.001,1.0,0.23962275695800783,0.5837999826669693,0.585399985909462,1.1870756244659424,1.1742227113246917
18000,0.001,1.0,0.23037852478027346,0.5797999858856201,0.5865999883413315,1.1876014173030853,1.1755189049243926
20000,0.001,1.0,0.22267901611328125,0.5795999896526337,0.5865999895334244,1.1866709387302399,1.175793892145157
