step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.6825542724609376,0.8241666446129481,0.830666646361351,0.8694866518179576,0.8751415729522705
4000,0.001,1.0,0.5166114624023437,0.83783331712087,0.8373333136240642,0.8396216034889221,0.8408593138058981
6000,0.001,1.0,0.501968701171875,0.8371666471163431,0.8401666502157847,0.8258866826693217,0.8261210898558299
8000,0.001,1.0,0.4957402221679687,0.8433333108822505,0.843999977906545,0.8166893710692723,0.8166473627090454
10000,0.001,1.0,0.490734814453125,0.8446666489044825,0.8459999829530715,0.8112294226884842,0.8105755547682444
12000,0.001,1.0,0.4868957153320313,0.8474999825159709,0.8484999825557072,0.8042450298865637,0.8039227495590846
14000,0.001,1.0,0.48311206054687494,0.8464999824762345,0.8506666481494903,0.7982310185829798,0.7978547652562459
16000,0.001,1.0,0.480620947265625,0.8468333164850871,0.8499999831120173,0.7964920143286387,0.7958419730265935
18000,0.001,1.0,0.4796727905273438,0.847666648030281,0.8496666471163432,0.7946412652730942,0.7937899400790532
20000,0.001,1.0,0.4781556884765625,0.851666643222173,0.8529999772707622,0.7929439475138982,0.7922459304332733
22000,0.001,1.0,0.47762808837890625,0.8484999775886536,0.8514999796946844,0.7925398657719295,0.7916731705268224
24000,0.001,1.0,0.47707763671875003,0.8481666435798009,0.8514999787012736,0.7918867458899815,0.7911117821931839
26000,0.001,1.0,0.4766386962890625,0.8454999804496766,0.8501666476329167,0.7913078725337982,0.7904699295759201
28000,0.001,1.0,0.476656787109375,0.8458333134651184,0.8499999801317851,0.7910103390614192,0.7902085036039352
30000,0.001,1.0,0.4761147583007812,0.8444999814033508,0.8493333121140798,0.7900730699300766,0.7894757986068726
32000,0.001,1.0,0.4754090698242187,0.8441666464010874,0.8499999781449635,0.7897290736436844,0.789114773273468
34000,0.001,1.0,0.47562985839843747,0.8443333129088084,0.8503333111604054,0.7899474571148555,0.7891671121120453
36000,0.001,1.0,0.47571251220703126,0.8441666473944982,0.8504999786615371,0.7897955606381099,0.7891278207302094
38000,0.001,1.0,0.4756031616210938,0.8459999819596609,0.8498333126306534,0.7898599127928416,0.7889870802561442
40000,0.001,1.0,0.47529492187500005,0.8454999794562658,0.8494999786218007,0.7893828739722569,0.7887170334657033
42000,0.001,1.0,0.47565366210937504,0.8444999814033508,0.8484999795754751,0.7891644338766733,0.7885766059160233
44000,0.001,1.0,0.4748372314453125,0.8449999809265136,0.8498333116372426,0.7891032059987386,0.7884595572948456
46000,0.001,1.0,0.4755290405273438,0.844666646917661,0.848833312590917,0.7891428281863531,0.7884972969690959
48000,0.001,1.0,0.47495606689453124,0.8471666485071182,0.8484999795754751,0.7889003723859787,0.7882044633229573
50000,0.001,1.0,0.4749207641601563,0.8466666479905446,0.8499999791383743,0.7885975748300552,0.7878533681233724
52000,0.001,1.0,0.4746809326171875,0.8478333125511806,0.8504999786615371,0.7879742334286371,0.7876211514075597
54000,0.001,1.0,0.47462490234375,0.8478333125511806,0.8499999791383743,0.7878853360811869,0.7874041825532914
56000,0.001,1.0,0.47481247558593753,0.8463333149751028,0.8493333131074905,0.7876370280981064,0.7873766462008158
58000,0.001,1.0,0.4743120849609375,0.8463333149751028,0.8493333141009013,0.7876370280981064,0.7873301525910695
60000,0.001,1.0,0.47478160400390623,0.8471666465202967,0.8498333136240641,0.7875855892896653,0.7872841676076253
62000,0.001,1.0,0.47427055664062495,0.8463333149751028,0.8493333131074905,0.787477312485377,0.7870636055866878
64000,0.001,1.0,0.47416212158203125,0.8463333149751028,0.8491666475931804,0.7874783962965012,0.7871112138032913
66000,0.001,1.0,0.4746043579101563,0.8473333140214284,0.8496666451295217,0.7877371817827225,0.7872070779403051
68000,0.001,1.0,0.4743167358398438,0.8471666475137075,0.848666646083196,0.7877515494823456,0.7871153086423874
70000,0.001,1.0,0.47414948730468753,0.8473333140214284,0.8493333131074905,0.7877131382624308,0.7870993634064992
72000,0.001,1.0,0.47434676513671875,0.8466666479905446,0.8496666451295217,0.7872143457333247,0.7868972490231196
74000,0.001,1.0,0.47406148681640625,0.8464999785025914,0.8491666475931804,0.7875680148601532,0.7868954797585805
76000,0.001,1.0,0.47400520019531256,0.8459999809662501,0.8491666475931804,0.7874504099289577,0.7868440538644791
78000,0.001,1.0,0.47428549804687503,0.8458333134651184,0.8483333130677541,0.7873645673195521,0.7869558294614156
80000,0.001,1.0,0.47393192138671875,0.8458333134651184,0.8488333135843277,0.7873196601867676,0.7868341773748397
82000,0.001,1.0,0.4742851318359375,0.8458333134651184,0.848666646083196,0.7874179015556971,0.7868827193975448
84000,0.001,1.0,0.47356768798828125,0.8459999799728394,0.848666646083196,0.7875474065542221,0.7867815931638081
86000,0.001,1.0,0.47431171875,0.8461666474739711,0.848833312590917,0.7870532910029093,0.7864534874757131
88000,0.001,1.0,0.4736971435546875,0.846499980489413,0.8489999800920487,0.7871405184268951,0.786436382929484
90000,0.001,1.0,0.47406741943359376,0.8461666464805603,0.8493333131074905,0.7871193687121073,0.7864190727472306
92000,0.001,1.0,0.4737472045898437,0.8463333119948705,0.8484999795754751,0.7869422396024068,0.7864829540252686
94000,0.001,1.0,0.473578857421875,0.8456666469573975,0.8486666470766068,0.7871100962162018,0.7863600005706152
96000,0.001,1.0,0.4743744140625,0.8464999814828237,0.8491666465997696,0.7870663583278656,0.7862928142150243
98000,0.001,1.0,0.4731343872070312,0.8468333125114441,0.8486666470766068,0.7867154896259307,0.7862883607546488
100000,0.001,1.0,0.47405174560546876,0.8468333125114441,0.848666646083196,0.7866069088379543,0.7861632128556569
102000,0.001,1.0,0.47353978271484376,0.8469999800125758,0.848833312590917,0.7865609099467595,0.786112783352534
104000,0.001,1.0,0.4734670166015625,0.8469999800125758,0.8493333131074905,0.786641001701355,0.7860591481129329
106000,0.001,1.0,0.4736728637695312,0.8468333125114441,0.848833312590917,0.7866165051857631,0.7861013740301133
108000,0.001,1.0,0.4737629516601562,0.8468333125114441,0.8488333135843277,0.7865991443395615,0.7860724598169326
