step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
50000,0.001,1.0,0.26972003173828124,0.562599989771843,0.5753999871015548,1.2738467144966126,1.2143489050865173
52000,0.001,1.0,0.272312255859375,0.5663999861478806,0.5807999891042709,1.2715042924880982,1.214243652820587
54000,0.001,1.0,0.2755442199707031,0.565799987912178,0.5791999846696854,1.2753138089179992,1.2152768445014954
56000,0.001,1.0,0.2770378112792969,0.562199986577034,0.5753999894857407,1.2709605932235717,1.2183000075817108
58000,0.001,1.0,0.280327880859375,0.5565999883413315,0.5783999919891357,1.2755443954467773,1.2245762729644776
60000,0.001,1.0,0.28138348388671874,0.5593999826908111,0.5763999885320663,1.2721245193481445,1.225250837802887
62000,0.001,1.0,0.28411801147460936,0.5619999867677689,0.5733999872207641,1.2776319837570191,1.225193703174591
64000,0.001,1.0,0.286260498046875,0.5623999857902526,0.5755999892950058,1.2831675124168396,1.2229644417762757
66000,0.001,1.0,0.2882186279296875,0.5599999862909317,0.5761999893188476,1.2851993131637574,1.226334023475647
68000,0.001,1.0,0.289730224609375,0.5645999801158905,0.5737999868392945,1.2818757271766663,1.2258493304252625
70000,0.001,1.0,0.29101095581054687,0.5537999886274337,0.5771999877691268,1.294005196094513,1.227264666557312
72000,0.001,1.0,0.2935211791992188,0.556199985742569,0.5771999847888947,1.2874575543403626,1.2269462084770202
74000,0.001,1.0,0.29518182373046875,0.5527999848127365,0.5721999889612198,1.2932518935203552,1.2290306711196899
76000,0.001,1.0,0.29760748291015626,0.5587999892234802,0.5743999880552292,1.2881266379356384,1.2319870567321778
78000,0.001,1.0,0.2990872802734375,0.5517999875545502,0.5759999877214432,1.2958930230140686,1.2351209950447082
80000,0.001,1.0,0.30097528076171876,0.5565999853610992,0.5737999856472016,1.2933546924591064,1.2320988512039184
82000,0.001,1.0,0.30297039794921876,0.5573999893665313,0.575399985909462,1.2959754419326783,1.2351091313362121
84000,0.001,1.0,0.3047672424316406,0.5579999899864196,0.5775999897718429,1.2939144587516784,1.2332645082473754
86000,0.001,1.0,0.30649176025390623,0.5675999873876572,0.5727999877929687,1.2919024968147277,1.2354374790191651
88000,0.001,1.0,0.30814303588867187,0.56259998857975,0.5797999864816665,1.2903227710723877,1.233853371143341
90000,0.001,1.0,0.30962667846679687,0.5623999899625778,0.5763999855518341,1.2925195574760437,1.2352259731292725
92000,0.001,1.0,0.31057009887695314,0.5585999870300293,0.5719999873638153,1.2955759572982788,1.2398750591278076
94000,0.001,1.0,0.3130183715820313,0.5611999899148941,0.5669999873638153,1.2969211292266847,1.2410578179359435
96000,0.001,1.0,0.31429327392578127,0.5569999885559082,0.5721999889612198,1.2951339316368102,1.2422865080833434
98000,0.001,1.0,0.315575439453125,0.5619999891519547,0.5689999866485596,1.2939570188522338,1.2410008263587953
100000,0.001,1.0,0.3167244567871094,0.552999986410141,0.5699999862909317,1.2968079900741578,1.243203284740448
102000,0.001,1.0,0.31740982055664063,0.559399989247322,0.5675999873876572,1.298621118068695,1.2444629311561584
104000,0.001,1.0,0.31936883544921874,0.552599984407425,0.5679999881982803,1.3014743208885193,1.2444822239875792
106000,0.001,1.0,0.3199774169921875,0.5531999886035919,0.5649999904632569,1.3033265614509582,1.2454197120666504
108000,0.001,1.0,0.32179238891601564,0.5557999867200851,0.5671999853849411,1.3005287051200867,1.247789933681488
