step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,1.93826123046875,0.16079999521374702,0.18619999498128892,4.135387010574341,3.485811514854431
4000,0.001,1.0,1.5049108886718752,0.19079999521374702,0.21699999332427977,3.697541399002075,3.304035382270813
6000,0.001,1.0,1.2429676513671875,0.20599999368190766,0.23479999393224715,3.5847277641296387,3.276006245613098
8000,0.001,1.0,1.049037353515625,0.20999999329447747,0.23479999333620072,3.515254545211792,3.2869670581817627
10000,0.001,1.0,0.9201531372070313,0.2109999944269657,0.23179999321699143,3.4799743604660036,3.2998322057724
12000,0.001,1.0,0.8313333740234374,0.2167999941110611,0.23019999429583549,3.4641367053985594,3.3155545473098753
14000,0.001,1.0,0.77087255859375,0.2139999946951866,0.22259999364614486,3.4481619787216187,3.3320907974243164
16000,0.001,1.0,0.72580517578125,0.2101999945938587,0.22419999405741692,3.4556170511245727,3.343317594528198
18000,0.001,1.0,0.6924378662109375,0.214799994379282,0.2215999945998192,3.4536812782287596,3.3534371280670165
20000,0.001,1.0,0.6655545043945312,0.2149999949336052,0.2205999931693077,3.4530421686172486,3.3613766288757323
