step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.351648046875,0.8411666433016459,0.8598333150148392,0.5893042420347532,0.3926841835180918
4000,0.001,1.0,0.18371553955078124,0.8566666473944982,0.8731666465600332,0.469281043112278,0.34994175657629967
6000,0.001,1.0,0.1447032989501953,0.8603333125511805,0.8766666511694591,0.43599798530340195,0.3422711993257205
8000,0.001,1.0,0.11892301940917968,0.8629999776681264,0.8758333136638006,0.4116946761806806,0.3449096711973349
10000,0.001,1.0,0.10070713806152344,0.8608333140611648,0.8739999810854594,0.4134415864944458,0.3524186258514722
12000,0.001,1.0,0.08775576782226563,0.8619999796152115,0.8758333136638006,0.4019722188512484,0.3505900874733925
14000,0.001,1.0,0.07820512390136719,0.8656666477521261,0.8748333126306533,0.4017823191980521,0.3526529798905055
16000,0.001,1.0,0.07060259399414062,0.8653333077828089,0.8724999755620957,0.39812894612550737,0.3564646358291308
18000,0.001,1.0,0.06473750152587891,0.8638333131869634,0.8718333115180333,0.40078796024123825,0.35935958897074066
20000,0.001,1.0,0.061015969848632806,0.8668333162864049,0.8699999779462815,0.3989621405800184,0.36314367726445196
22000,0.001,1.0,0.05722649230957032,0.8683333108822505,0.871666643023491,0.39040609523653985,0.3634336012105147
24000,0.001,1.0,0.05422907409667969,0.8654999792575836,0.8731666445732117,0.3928073952595393,0.3653173498809338
26000,0.001,1.0,0.05228707122802734,0.8669999778270722,0.872333312034607,0.3945557455221812,0.3677078408499559
28000,0.001,1.0,0.05024114685058594,0.8661666452884674,0.8716666460037231,0.3955205867687861,0.36895187869668006
30000,0.001,1.0,0.04855807800292969,0.8653333087762197,0.870666644970576,0.3939408669869105,0.37060428137580553
32000,0.001,1.0,0.04734023895263672,0.8653333097696304,0.8703333099683126,0.39950835332274437,0.37314740990599
34000,0.001,1.0,0.04628602294921875,0.8648333102464676,0.8704999794562658,0.3985996924340725,0.37366822734475136
36000,0.001,1.0,0.045107958984375,0.8659999797741572,0.8698333124319713,0.4005940536657969,0.37652090936899185
38000,0.001,1.0,0.04426809997558594,0.8649999797344208,0.8699999779462815,0.39907926867405574,0.3782656860848268
40000,0.001,1.0,0.04368756866455078,0.8644999782244365,0.8701666474342347,0.3984072593351205,0.3781699006756147
