step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.015975246906280518,0.975166667620341,0.9748333336512248,0.08553707981109619,0.07792784257729848
2000,1.0,1.0,0.0008418669998645782,0.975833334128062,0.9765000007947287,0.07899093530575434,0.07404489543040593
3000,1.0,1.0,0.00040320713818073274,0.9756666679382324,0.9761666679382324,0.0785009394288063,0.07465461798508961
4000,1.0,1.0,0.00027920763194561006,0.9766666676203409,0.9768333336512248,0.07712251029411951,0.07479346392552058
5000,1.0,1.0,0.00022203482687473299,0.9780000003178915,0.9783333341280619,0.07533222854137421,0.07414140168825785
6000,1.0,1.0,0.0001877255290746689,0.9783333336512248,0.9785000007947285,0.07508120771249135,0.07393311381340027
7000,1.0,1.0,0.0001654455363750458,0.9783333336512248,0.9778333336512248,0.07466204063097635,0.0740152710278829
8000,1.0,1.0,0.00014980130642652513,0.9781666674613952,0.9781666674613952,0.07562566403547923,0.07491570983330409
9000,1.0,1.0,0.0001371231973171234,0.9768333336512248,0.9771666669845581,0.07591095157464345,0.07503795444965362
10000,1.0,1.0,0.00012804512679576873,0.9778333336512248,0.9780000007947286,0.07508647998174031,0.07447009774049124
11000,1.0,1.0,0.00012102699279785157,0.9776666674613953,0.9776666674613953,0.07515870408217112,0.07436370048920314
12000,1.0,1.0,0.0001156022697687149,0.977833334128062,0.9773333341280619,0.07449356885751088,0.0743589274485906
13000,1.0,1.0,0.00011111886799335479,0.9773333341280619,0.9770000007947286,0.07443906189997991,0.07426252218087515
14000,1.0,1.0,0.00010730278864502907,0.9780000007947286,0.9776666674613953,0.07438300643364588,0.07440811743338903
15000,1.0,1.0,0.00010410543903708458,0.9773333341280619,0.9771666674613952,0.07492345333099365,0.07441180549065272
16000,1.0,1.0,0.00010101325437426569,0.9773333341280619,0.9775000007947287,0.07510989230871201,0.07475641244649887
17000,1.0,1.0,9.89282615482807e-05,0.9775000003178914,0.9776666669845581,0.0753447018067042,0.07508829947312673
18000,1.0,1.0,9.699751809239389e-05,0.9780000003178915,0.9780000003178915,0.07529514658451081,0.075174547235171
19000,1.0,1.0,9.511246159672737e-05,0.9783333341280619,0.9785000007947285,0.0755526592930158,0.07519792306423187
20000,1.0,1.0,9.34114381670952e-05,0.9785000007947285,0.9785000007947285,0.07577566601832708,0.07535731649398804
