step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,1.0,1.0,0.6455624267578125,0.7888333141803742,0.9179999808470408,1.1680733581384024,0.27456922171016535
4000,1.0,1.0,0.12159036254882813,0.806333311398824,0.9459999819596608,0.9016828591624896,0.1780472595865528
6000,1.0,1.0,0.08077486267089844,0.8058333088954289,0.9553333133459091,0.8261816720167796,0.14580556023865937
8000,1.0,1.0,0.06140309143066407,0.8239999810854594,0.9613333125909169,0.7046370307604471,0.12781111234799028
10000,1.0,1.0,0.049918981933593745,0.8548333098491033,0.9641666442155838,0.5449154853820801,0.11900675430273017
12000,1.0,1.0,0.041600349426269535,0.8671666453282039,0.9659999758005142,0.4799314558506012,0.11219228974853952
14000,1.0,1.0,0.036168804931640625,0.8763333102067311,0.966666641831398,0.4532813988626003,0.10856897992392381
16000,1.0,1.0,0.03198927383422852,0.8879999786615371,0.9676666408777237,0.38723729327321055,0.10545357832064231
18000,1.0,1.0,0.02871925277709961,0.9026666472355525,0.969166640440623,0.33936318196356297,0.10431275359975795
20000,1.0,1.0,0.026232513427734375,0.9104999810457229,0.9696666389703751,0.3043286444619298,0.10289642404144009
22000,1.0,1.0,0.024086242675781248,0.9079999814430872,0.9708333055178324,0.3012106581901511,0.10196552279715737
24000,1.0,1.0,0.022574432373046873,0.9209999859333038,0.9698333064715068,0.27026568601528805,0.10120672813306252
26000,1.0,1.0,0.021067407989501952,0.9229999830325445,0.9693333049615224,0.258644850179553,0.10212173961723844
28000,1.0,1.0,0.01985686798095703,0.8944999774297079,0.9696666389703751,0.3353716541081667,0.10171452943856517
30000,1.0,1.0,0.018857557296752932,0.9258333176374436,0.9688333054383595,0.2555975902825594,0.10238191739966472
32000,1.0,1.0,0.018120532608032227,0.9386666466792425,0.9691666394472123,0.20870662952462832,0.10155338514596224
34000,1.0,1.0,0.01732652549743652,0.9369999845822652,0.9694999724626541,0.22178630648801725,0.100450858194381
36000,1.0,1.0,0.01656503677368164,0.9326666474342347,0.9694999704758326,0.23034625028570493,0.10104757052225372
38000,1.0,1.0,0.016174853897094728,0.9353333155314127,0.9698333034912745,0.21508684611568848,0.10076480838470162
40000,1.0,1.0,0.015678384017944337,0.9394999841849009,0.9694999704758326,0.2035485736404856,0.10110446951972941
42000,1.0,1.0,0.015221954727172853,0.9429999848206838,0.9701666365067164,0.20165839300801355,0.10158443415227035
44000,1.0,1.0,0.014909401702880859,0.9391666491826375,0.9699999699989955,0.20722047730038565,0.10106281659876307
46000,1.0,1.0,0.014433958053588868,0.9423333177963893,0.9698333034912745,0.19864505349347988,0.10130112318632503
48000,1.0,1.0,0.01420027084350586,0.9419999827941259,0.9696666379769643,0.19570811974505584,0.10085510429926217
50000,1.0,1.0,0.013865722274780272,0.9419999827941259,0.97066663702329,0.20225235521793367,0.10093286037445068
52000,1.0,1.0,0.013725383377075195,0.9361666520436605,0.9696666379769643,0.21227262218793233,0.10087976865470409
54000,1.0,1.0,0.013416333389282227,0.9393333186705907,0.9699999709924062,0.2077330673734347,0.10077431740549704
56000,1.0,1.0,0.013217526626586915,0.9396666526794434,0.970499970515569,0.20015212359527748,0.10113475066609681
58000,1.0,1.0,0.013064100265502929,0.9438333183526992,0.9699999709924062,0.1990159908309579,0.10114516591032346
60000,1.0,1.0,0.012936003112792967,0.9469999839862188,0.970499970515569,0.18612130961070458,0.10111588056509693
62000,1.0,1.0,0.012758203125,0.9428333183129628,0.9703333040078481,0.19507761957744757,0.10014631322895487
64000,1.0,1.0,0.012594054794311523,0.939833312233289,0.97066663702329,0.20108661092817784,0.10077304416336119
66000,1.0,1.0,0.012575696182250976,0.9428333153327306,0.9694999714692434,0.19244437366724015,0.10039529139176011
68000,1.0,1.0,0.012377003860473633,0.9429999828338623,0.970499970515569,0.1888421102737387,0.099780361338829
70000,1.0,1.0,0.012212487030029298,0.945499982436498,0.9693333049615224,0.18469911298404137,0.10059243625340362
72000,1.0,1.0,0.012176128005981446,0.9453333179155986,0.9703333040078481,0.18790032143394153,0.09972766637802125
74000,0.35956530369702466,1.0,0.012553252029418946,0.9461666464805603,0.9694999704758326,0.1820160822942853,0.10149376271292568
76000,0.12922107014564302,1.0,0.013496094131469728,0.9434999803702037,0.9691666394472123,0.1954675038655599,0.10613856065707902
78000,0.046439644754086636,1.0,0.017281476974487304,0.9518333146969478,0.9629999756813049,0.16907184263691305,0.12480618500461181
80000,0.016689542985946982,1.0,0.029144961547851563,0.9561666478713353,0.9584999779860178,0.14810482338070868,0.13425321920464436
82000,0.005997910762555101,1.0,0.026923814392089844,0.957333313425382,0.9606666455666224,0.14039662427579364,0.12436582148075104
84000,0.0021555373652751416,1.0,0.024441847229003905,0.9574999799331029,0.96199997762839,0.13901435683170954,0.12170934484650692
86000,0.0007746599636167196,1.0,0.023451759338378907,0.9586666454871495,0.9624999771515529,0.13554724467297394,0.12025726462403934
88000,0.0002783983562048168,1.0,0.022682608795166016,0.9581666459639867,0.9616666436195374,0.13504060960064332,0.11851508403196931
90000,0.00010005118165096213,1.0,0.022085101318359376,0.9598333110411962,0.9621666431427002,0.13274107954154413,0.11730232064922651
92000,0.0001,0.35956530369702655,0.021820218658447264,0.9598333100477855,0.9623333086570104,0.130270857984821,0.11769953506688277
94000,0.0001,0.12922107014564285,0.021950656127929687,0.9601666460434596,0.9636666417121887,0.1327874996078511,0.11972104304780563
96000,0.0001,0.046439644754086816,0.02294330749511719,0.96049997707208,0.9614999771118165,0.12904022146637242,0.12438843206812938
98000,0.0001,0.016689542985947027,0.027464929962158203,0.9571666449308396,0.9574999779462814,0.13460996275146803,0.1346095699816942
100000,0.0001,0.0059979107625550854,0.028826909637451173,0.9571666449308396,0.9571666449308396,0.13460996275146803,0.13460996275146803
102000,0.0001,0.002155537365275134,0.02890019302368164,0.9571666449308396,0.9571666449308396,0.13460996275146803,0.13460996275146803
104000,0.0001,0.0007746599636167204,0.02917869415283203,0.9571666449308396,0.9571666449308396,0.13460996275146803,0.13460996275146803
106000,0.0001,0.0002783983562048168,0.028804632568359377,0.9571666449308396,0.9571666449308396,0.13460996275146803,0.13460996275146803
108000,0.0001,0.00010005118165096141,0.028898966217041015,0.9571666449308396,0.9571666449308396,0.13460996275146803,0.13460996275146803
