step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.35302265625,0.8374999801317851,0.8638333121935526,0.527372899154822,0.3769086574514707
4000,0.001,1.0,0.18379969482421876,0.8561666458845139,0.8801666468381881,0.4348530888557434,0.33931556195020673
6000,0.001,1.0,0.1510441864013672,0.8594999819993973,0.8816666464010875,0.4080545358359814,0.3328772137562434
8000,0.001,1.0,0.12994988708496094,0.8661666472752889,0.8814999798933665,0.3885631889104843,0.3298280974229177
10000,0.001,1.0,0.11531822204589845,0.8699999839067459,0.8831666479508082,0.3709620925287406,0.3270086372892062
12000,0.001,1.0,0.10488630065917968,0.8688333123922348,0.8824999799331029,0.36468324859937035,0.3263721528152625
14000,0.001,1.0,0.09757314147949218,0.8688333143790563,0.8816666464010875,0.372485193858544,0.3277017508943876
16000,0.001,1.0,0.0915857940673828,0.8701666464408239,0.8829999804496765,0.36545814350247385,0.3276531515022119
18000,0.001,1.0,0.0870438262939453,0.8716666469971339,0.8826666464408238,0.35720736781756085,0.32816465546687446
20000,0.001,1.0,0.08378138122558594,0.8738333125909169,0.8824999819199244,0.3507117194434007,0.3279953459898631
22000,0.001,1.0,0.08051068725585937,0.8771666506926219,0.8826666444540023,0.3478953704237938,0.3292787653704484
24000,0.001,1.0,0.07830514526367188,0.8746666510899862,0.8799999833106995,0.352171411861976,0.331230325003465
26000,0.001,1.0,0.07613606414794921,0.8748333156108856,0.8808333158493042,0.34967819700638453,0.330389400323232
28000,0.001,1.0,0.07438076934814453,0.8751666525999705,0.8789999802907308,0.3524914808571339,0.33172337462504703
30000,0.001,1.0,0.07285681457519531,0.877666645248731,0.8813333163658778,0.34793646112084387,0.3306059437493483
32000,0.001,1.0,0.07125049438476562,0.8779999802509943,0.8804999828338623,0.34881143768628436,0.3316987377901872
34000,0.001,1.0,0.07050823059082031,0.8773333132266998,0.8814999828735988,0.3481796736518542,0.3323081821203232
36000,0.001,1.0,0.06918712463378907,0.8766666452089945,0.88049997985363,0.3463391659160455,0.3334139275054137
38000,0.001,1.0,0.06844586334228515,0.8773333112398783,0.8809999793767929,0.345927311728398,0.3334045521914959
40000,0.001,1.0,0.06759503631591797,0.8768333146969477,0.8816666473944982,0.3447023848692576,0.3345963194966316
42000,0.001,1.0,0.06683344573974609,0.8744999806086222,0.8818333148956299,0.34627194652954735,0.33445370495319365
44000,0.001,1.0,0.06628797912597656,0.8759999811649323,0.8828333129485448,0.3498313412070274,0.33520611748099327
46000,0.001,1.0,0.06583928375244141,0.8774999807278315,0.8826666464408238,0.3451232681671778,0.3345350041985512
48000,0.001,1.0,0.06512389984130859,0.8759999801715215,0.8823333124319712,0.34715028330683706,0.335726706435283
50000,0.001,1.0,0.06468143005371094,0.8746666451295216,0.882833311955134,0.3497057043015957,0.33584815785288813
52000,0.001,1.0,0.0645313018798828,0.8763333121935527,0.882166646917661,0.3510015197098255,0.33676541869839033
54000,0.001,1.0,0.06384423522949219,0.8764999816815059,0.8819999804099401,0.3472366251051426,0.3367569240430991
56000,0.001,1.0,0.06352734832763672,0.876833313703537,0.8819999804099401,0.3469646222889423,0.3366203504304091
58000,0.001,1.0,0.06319563446044921,0.8769999812046687,0.8819999804099401,0.34848150089383123,0.3372253954410553
60000,0.001,1.0,0.0630335723876953,0.8764999836683274,0.8823333144187927,0.34890862355629604,0.33730463186899823
62000,0.001,1.0,0.06264753112792969,0.8781666507323583,0.8811666468779246,0.3475711355606715,0.337540494153897
64000,0.001,1.0,0.06241189270019531,0.8778333206971486,0.8819999814033508,0.3480739310383797,0.33851346721251807
66000,0.001,1.0,0.062330328369140625,0.8768333166837692,0.8808333168427149,0.3496863568822543,0.33867164080341655
68000,0.001,1.0,0.06184394073486329,0.8748333146174748,0.8809999813636143,0.35250530441602074,0.3393266883989175
70000,0.001,1.0,0.06177278137207032,0.8754999786615372,0.8803333123524983,0.3526882713039716,0.33980370735128723
72000,0.001,1.0,0.06167136840820313,0.8756666461626689,0.8798333138227463,0.34947358518838884,0.33902543485164643
74000,0.001,1.0,0.0613610092163086,0.8756666461626689,0.8794999818007151,0.34895275260011355,0.339626927425464
76000,0.001,1.0,0.06122428894042969,0.8764999816815059,0.8798333138227463,0.3518866571287314,0.33981329972545304
